date,daily_return,equity_twr
2025-07-18,0.0072624722,1.0072624722
2025-07-19,-0.0014458393,1.0058061325
2025-07-20,-0.0226239059,0.9830508692
2025-07-21,-0.0424897343,0.941281299
2025-07-22,0.0006624473,0.9419048483
2025-07-23,0.066375125,1.0044239003
2025-07-24,0.0113461395,1.015820234
2025-07-25,-0.0025274987,1.0132527497
2025-07-26,-0.0102459208,1.0028710422
2025-07-27,-0.0305026587,0.9722808091
2025-07-28,0.0952874576,1.0649269755
2025-07-29,0.0239587201,1.0904412628
2025-07-30,0.0326296821,1.1260220146
2025-07-31,0.0366968926,1.1673435235
2025-08-01,0.0173020956,1.1875410128
2025-08-02,0.0,1.1875410128
2025-08-03,0.0,1.1875410128
2025-08-04,0.0,1.1875410128
2025-08-05,0.0,1.1875410128
2025-08-06,0.0,1.1875410128
2025-08-07,0.0,1.1875410128
2025-08-08,-7.33084e-05,1.187453956
2025-08-09,-0.0052853588,1.1811778358
2025-08-10,0.005760075,1.1879815087
2025-08-11,0.0126263803,1.2029814151
2025-08-12,-0.0100566583,1.190883442
2025-08-13,-0.0084695767,1.1807971634
2025-08-14,0.0335552958,1.2204191615
2025-08-15,-0.0002714783,1.2200878441
2025-08-16,-0.0086846554,1.2094918017
2025-08-17,6.14881e-05,1.209566171
2025-08-18,0.0119359012,1.2240034333
2025-08-19,0.023612507,1.252905223
2025-08-20,-0.0158753995,1.233014852
2025-08-21,0.0154229393,1.2520315652
2025-08-22,-0.0483397532,1.1915086684
2025-08-23,0.0039102343,1.1961677464
2025-08-24,0.0188048238,1.2186614701
2025-08-25,0.0583994796,1.2898306658
2025-08-26,-0.0301737167,1.2509116807
2025-08-27,-0.0062006924,1.2431551622
2025-08-28,-0.0375098335,1.196524619
2025-08-29,0.0499390373,1.2562779066
2025-08-30,-0.0106710602,1.2428720894
2025-08-31,0.0093328339,1.2544716082
2025-09-01,0.0475538516,1.3141265649
2025-09-02,-0.0368930782,1.2656443908
2025-09-03,-0.0058915676,1.2581877613
2025-09-04,0.037003555,1.3047451813
2025-09-05,-0.0088395284,1.2932118492
2025-09-06,0.0007081955,1.294127696
2025-09-07,-0.0050653326,1.2875725088
2025-09-08,-0.0146287902,1.2687368807
2025-09-09,-0.0293269592,1.231528686
2025-09-10,-0.0132939663,1.2151567851
2025-09-11,-0.0014988532,1.2133354435
2025-09-12,-0.0524502565,1.1496956883
2025-09-13,-0.03508661,1.109356764
2025-09-14,0.0277853155,1.1401805917
2025-09-15,0.0937453305,1.2470671981
2025-09-16,-0.0107147132,1.2337052307
2025-09-17,-0.0266915562,1.2007757182
2025-09-18,-0.0251453491,1.1705817936
2025-09-19,0.0743649271,1.2576320234
2025-09-20,-0.0219661662,1.2300066693
2025-09-21,-0.1814233487,1.0068547405
2025-09-22,-0.1632370783,0.8424987143
2025-09-23,0.0,0.8424987143
2025-09-24,0.0,0.8424987143
2025-09-25,0.0,0.8424987143
2025-09-26,0.0,0.8424987143
2025-09-27,0.0,0.8424987143
2025-09-28,0.0,0.8424987143
2025-09-29,0.0,0.8424987143
2025-09-30,0.0,0.8424987143
2025-10-01,0.0,0.8424987143
2025-10-02,0.0,0.8424987143
2025-10-03,0.0,0.8424987143
2025-10-04,0.0,0.8424987143
2025-10-05,0.0,0.8424987143
2025-10-06,0.0,0.8424987143
2025-10-10,0.009522373,0.8505213014
2025-10-11,0.0,0.8505213014
2025-10-12,0.0,0.8505213014
2025-10-13,0.0,0.8505213014
2025-10-14,0.0,0.8505213014
2025-10-15,0.0,0.8505213014
2025-10-16,0.0,0.8505213014
2025-10-17,0.0,0.8505213014
2025-10-18,0.0,0.8505213014
2025-10-19,0.0,0.8505213014
2025-10-20,0.0,0.8505213014
2025-10-21,0.0,0.8505213014
2025-10-22,0.0,0.8505213014
2025-10-23,0.0,0.8505213014
2025-10-24,0.0,0.8505213014
2025-11-19,-0.1443739738,0.7277281613
2025-11-20,1.0,1.4554563226
2025-11-22,-0.2176689319,1.1386486994
2025-11-28,-0.0143423712,1.1223177771
2025-11-29,-0.053416513,1.062367475
2025-11-30,0.0987793024,1.167307393
2025-12-01,-0.0221408833,1.1414621763
2025-12-02,0.0366027641,1.183242847
2025-12-03,-0.0328045961,1.1444270433
2025-12-04,-0.0212663295,1.1200892808
2025-12-05,0.0037048719,1.1242390681
2025-12-06,0.0168615583,1.1431954906
2025-12-07,-0.0315546724,1.1071223314
2025-12-08,0.0137942584,1.122394263
2025-12-09,-0.0115473453,1.1094335888
2025-12-10,-0.0237348669,1.0831013303
2025-12-11,-0.0145948935,1.0672935817
2025-12-12,-0.0180796297,1.047997309
2025-12-13,0.0509052292,1.1013458522
2025-12-14,-0.0184550993,1.0810204051
2025-12-15,-0.0103267898,1.0698569346
2025-12-16,0.0012828234,1.0712293721
2025-12-17,-0.0147460714,1.0554329473
2025-12-18,-0.0215709061,1.0326663023
2025-12-19,0.0071962823,1.0400976606
2025-12-20,0.0039287771,1.0441839724
2025-12-21,-0.0265024759,1.0165105119
2025-12-22,0.0155934243,1.0323613916
2025-12-23,0.0,1.0323613916
2025-12-24,0.0,1.0323613916
2025-12-25,0.0,1.0323613916
2025-12-26,0.0,1.0323613916
2025-12-27,0.0,1.0323613916
2025-12-28,0.0,1.0323613916
2025-12-29,0.0,1.0323613916
2025-12-30,0.0,1.0323613916
2025-12-31,0.0,1.0323613916
2026-01-01,0.0,1.0323613916
2026-01-02,0.0,1.0323613916
2026-01-03,0.0,1.0323613916
2026-01-04,0.0,1.0323613916
