date,daily_return,equity_twr
2025-07-18,0.2833339751,1.2833339751
2025-07-19,0.0141481828,1.3014908188
2025-07-20,-0.0299777238,1.2624750865
2025-07-21,0.0107209007,1.2760099565
2025-07-22,-0.1137437215,1.1308718354
2025-07-23,0.1938189864,1.3500562683
2025-07-24,0.0349986384,1.3973063994
2025-07-25,-0.0593636406,1.3143572045
2025-07-26,-0.0438437933,1.2567307989
2025-07-27,-0.1885936024,1.0197194103
2025-07-28,0.2016613086,1.225357361
2025-07-29,0.0997659924,1.3476063542
2025-07-30,0.0406431812,1.4023773634
2025-07-31,0.1034149636,1.5474041674
2025-08-01,0.248318423,1.93165313
2025-08-02,0.0301939751,1.9899774165
2025-08-03,-0.1018819146,1.7872347073
2025-08-04,-0.0491301683,1.6994275653
2025-08-05,0.0798439229,1.8351165288
2025-08-06,-0.0560924064,1.7321804267
2025-08-07,-0.1484098071,1.4751078637
2025-08-08,0.0022350099,1.4784047444
2025-08-09,-0.1232186916,1.2962376461
2025-08-10,-0.1539747291,1.0966498057
2025-08-11,0.0959011861,1.2018198228
2025-08-12,-0.1503391999,1.0211391922
2025-08-13,-0.2371917203,0.7789334306
2025-08-14,0.4392188436,1.1210556712
2025-08-15,0.0200523847,1.1435355108
2025-08-16,0.0153455265,1.1610836653
2025-08-17,-0.0277777623,1.1288313592
2025-08-18,0.1399000351,1.286754906
2025-08-19,0.1953595727,1.5381347946
2025-08-20,-0.0627824507,1.4415669226
2025-08-21,0.0934793668,1.5763236858
2025-08-22,-0.2916891086,1.116527235
2025-08-23,0.0793444387,1.2051174618
2025-08-24,0.0891271994,1.3125262061
2025-08-25,0.2301235659,1.614569417
2025-08-26,-0.1305576178,1.4037750801
2025-08-27,0.0456258059,1.4678234494
2025-08-28,-0.0197842038,1.4387837312
2025-08-29,0.1746849402,1.6901175812
2025-08-30,0.0055242506,1.6994542143
2025-08-31,-0.0495618434,1.6152261306
2025-09-01,0.1062001341,1.7867633623
2025-09-02,-0.1053611429,1.5985079324
2025-09-03,-0.0827387414,1.4662493979
2025-09-04,0.1046248461,1.6196555155
2025-09-05,-0.0454411626,1.5460564859
2025-09-06,0.0269882717,1.5877818784
2025-09-07,-0.038212163,1.5271092985
2025-09-08,-0.0966636205,1.3794933848
2025-09-09,-0.0175060896,1.35534385
2025-09-10,-0.0631324101,1.2697777262
2025-09-11,-0.0772483836,1.1716894493
2025-09-12,-0.1354181648,1.0130214144
2025-09-13,0.0389079825,1.0524360338
2025-09-14,0.0056637921,1.0583968127
2025-09-15,0.0807016417,1.1438111731
2025-09-16,-0.0610221709,1.0740133322
2025-09-17,-0.0345119611,1.0369470259
2025-09-18,-0.0565296259,0.9783287984
2025-09-19,0.1559706306,1.130919358
2025-09-20,-0.0202188822,1.1080534328
2025-09-21,0.0323177625,1.1438632404
2025-09-22,0.2596685452,1.440888544
2025-09-23,0.023848621,1.4752517488
2025-09-24,-0.0219261945,1.442905092
2025-09-25,0.2619361911,1.8208541559
2025-09-26,-0.0691773171,1.6948923506
2025-09-27,-0.0014849608,1.6923755019
2025-09-28,-0.0941448031,1.5330471435
2025-09-29,-0.1105731585,1.3635332787
2025-09-30,0.0448312294,1.4246621519
2025-10-01,-0.2011028786,1.1381584921
2025-10-02,-0.2124099847,0.8964022642
2025-10-03,-0.1438621272,0.7674439277
2025-10-04,0.0594629647,0.8130784189
2025-10-05,-0.0435310626,0.7776842513
2025-10-06,-0.1945750241,0.6263663194
2025-10-07,0.2510486688,0.78361475
2025-10-08,-0.0763981564,0.7237480278
2025-10-09,0.166731095,0.844419329
2025-10-10,0.6571755446,1.3993510614
2025-10-11,-0.0113566523,1.3834591179
2025-10-12,-0.3062046749,0.9598374685
2025-10-13,-0.1041292817,0.8598902823
2025-10-14,0.2905762714,1.1097539944
2025-10-15,0.1435171496,1.2690227244
2025-10-16,0.1622576749,1.4749314011
2025-10-17,-0.0143527673,1.4537620539
2025-10-18,-0.0228699168,1.4205146367
2025-10-19,-0.1634199775,1.1883741667
2025-10-20,-0.045459742,1.1343509837
2025-10-21,0.0538423495,1.1954271058
2025-10-22,0.1879140917,1.4200647046
2025-10-23,-0.1418848567,1.2185790275
2025-10-24,-0.0761325389,1.1258055123
2025-10-25,-0.0197349282,1.1035878213
2025-10-26,-0.1733050428,0.9123304867
2025-10-27,0.384591318,1.263204871
2025-10-28,0.1455632129,1.4470810306
2025-10-29,0.0611188716,1.5355249903
2025-10-30,0.2127865686,1.862264084
2025-10-31,-0.1549096757,1.5737813587
2025-11-01,-0.0719962702,1.4604749708
2025-11-02,0.0200342618,1.4897345087
2025-11-03,0.2258701613,1.8262210824
2025-11-04,0.274331303,2.3272106916
2025-11-05,-0.1052276522,2.0823237743
2025-11-06,0.1148251682,2.3214269519
2025-11-07,-0.1122001872,2.0609624134
2025-11-08,0.067698682,2.2004868524
2025-11-09,-0.1523952262,1.8651431608
2025-11-10,-0.0756329995,1.724076789
2025-11-11,0.1887267773,2.0494562452
2025-11-12,0.0496295864,2.151169911
2025-11-13,0.1187147923,2.4065456002
2025-11-14,0.086675736,2.6151347114
2025-11-15,-0.0064469238,2.5982751371
2025-11-16,-0.0034313683,2.5893594982
2025-11-17,-0.1080025549,2.3097020568
2025-11-18,-0.1361882527,1.9951477695
2025-11-19,0.0955464172,2.1857769906
2025-11-20,0.0856708061,2.3730342674
2025-11-22,0.102192619,2.6155408541
2025-11-28,-0.2677050335,1.9153474021
2025-11-29,0.0162747272,1.9465191586
2025-11-30,-0.1479074483,1.6586144768
2025-12-01,0.1951947539,1.9823673214
2025-12-02,-0.1462350608,1.6924757156
2025-12-03,-0.0947598088,1.5320970404
2025-12-04,0.0354105954,1.5863495088
2025-12-05,0.1211505375,1.7785366045
2025-12-06,-0.001639132,1.7756213482
2025-12-07,-0.0222224401,1.7361627092
2025-12-08,-0.0289995988,1.6858146872
2025-12-09,-0.1194789842,1.4843952608
2025-12-10,0.0344267576,1.5354981766
2025-12-11,-0.0026673362,1.5314024867
2025-12-12,0.1190648922,1.7137387587
2025-12-13,-0.006268099,1.7029968745
2025-12-14,0.0774396906,1.8348764256
2025-12-15,0.0889166186,1.9980274329
2025-12-16,-0.0471968975,1.903726737
2025-12-17,-0.1184183219,1.6782906114
2025-12-18,-0.1117736864,1.4907018829
2025-12-19,-0.1449673821,1.2745987335
2025-12-20,-0.0039739797,1.269533504
2025-12-21,-0.0244239068,1.238526536
2025-12-22,0.0403738818,1.28853066
2025-12-23,0.0113475817,1.3031523669
2025-12-24,0.0145449315,1.3221066288
2025-12-25,-0.0059112256,1.3142913583
2025-12-26,0.0283423517,1.3515414662
2025-12-27,-0.0124679999,1.3346904473
2025-12-28,-0.0011410696,1.3331674726
2025-12-29,0.0048018247,1.3395691091
2025-12-30,-0.0443290969,1.2801872203
2025-12-31,0.0318301189,1.3209357317
2026-01-01,-0.0410902622,1.2666581361
2026-01-02,-0.1108468411,1.126253083
2026-01-03,-0.0136237633,1.1109092776
2026-01-04,-0.0758014754,1.0267007153
