date,daily_return,equity_twr
2025-07-19,0.0,1.0
2025-07-20,0.0,1.0
2025-07-21,0.0,1.0
2025-07-22,0.0,1.0
2025-07-23,0.0,1.0
2025-07-24,0.0170098433,1.0170098433
2025-07-25,0.0133606188,1.0305977241
2025-07-26,1.01e-08,1.0305977345
2025-07-27,0.0,1.0305977345
2025-07-28,0.0,1.0305977345
2025-07-29,0.0,1.0305977345
2025-07-30,0.0,1.0305977345
2025-07-31,0.0,1.0305977345
2025-08-01,-0.0015350194,1.029015747
2025-08-02,0.0167236197,1.046224615
2025-08-03,0.0114739525,1.0582289466
2025-08-04,0.0,1.0582289466
2025-08-05,0.0,1.0582289466
2025-08-06,0.0,1.0582289466
2025-08-07,0.0,1.0582289466
2025-08-08,0.0,1.0582289466
2025-08-09,0.0010573793,1.059347896
2025-08-10,0.0027518863,1.0622631009
2025-08-11,-0.0072032587,1.054611345
2025-08-12,0.0,1.054611345
2025-08-13,0.0,1.054611345
2025-08-14,0.0,1.054611345
2025-08-15,0.0,1.054611345
2025-08-16,0.0,1.054611345
2025-08-17,0.0,1.054611345
2025-08-18,0.0,1.054611345
2025-08-19,0.0,1.054611345
2025-08-20,0.0,1.054611345
2025-08-21,0.0,1.054611345
2025-08-22,0.0111468721,1.0663669628
2025-08-23,0.0,1.0663669628
2025-08-24,0.0,1.0663669628
2025-08-25,0.0,1.0663669628
2025-08-26,0.0,1.0663669628
2025-08-27,0.0,1.0663669628
2025-08-28,0.0,1.0663669628
2025-08-29,0.0,1.0663669628
2025-08-30,0.0,1.0663669628
2025-08-31,0.0,1.0663669628
2025-09-01,-0.0001372336,1.0662206214
2025-09-02,0.0,1.0662206214
2025-09-03,0.0,1.0662206214
2025-09-04,0.0,1.0662206214
2025-09-05,0.0034572445,1.0699068068
2025-09-06,-0.0080518445,1.0612920835
2025-09-07,0.0149537277,1.0771623564
2025-09-08,0.0073408176,1.0850696088
2025-09-09,6.283e-07,1.0850702905
2025-09-10,2.0824e-06,1.0850725501
2025-09-11,1.3865e-06,1.0850740545
2025-09-12,4.6147e-06,1.0850790618
2025-09-13,-2.974e-07,1.0850787391
2025-09-14,5.069e-07,1.0850792891
2025-09-15,-2.7513e-06,1.0850763037
2025-09-16,1.2896e-06,1.0850777031
2025-09-17,1.9429e-06,1.0850798113
2025-09-18,1.1623e-06,1.0850810724
2025-09-19,-3.0651e-06,1.0850777466
2025-09-20,-3.9445e-06,1.0850734665
2025-09-21,-8.015e-07,1.0850725968
2025-09-22,-5.8048e-06,1.0850662982
2025-09-23,-1.6193e-06,1.0850645411
2025-09-24,-0.0028359697,1.0819873309
2025-09-25,-0.0231737962,1.0569135771
2025-09-26,0.0329645358,1.0917542425
2025-09-27,0.0,1.0917542425
2025-09-28,0.0007481959,1.0925710885
2025-09-29,-0.0023263881,1.0900293442
2025-09-30,-0.0116409914,1.0773403219
2025-10-01,0.0108646957,1.0890452967
2025-10-02,0.0307099791,1.122489855
2025-10-03,0.0,1.122489855
2025-10-04,0.0,1.122489855
2025-10-05,0.0,1.122489855
2025-10-06,0.0,1.122489855
2025-10-07,-0.0010986271,1.1212566572
2025-10-08,0.0,1.1212566572
2025-10-09,-0.0065438622,1.1139193082
2025-10-10,0.0124029569,1.1277352014
2025-10-11,-0.1317889372,0.9791121777
2025-10-12,0.0,0.9791121777
2025-10-13,-0.016550139,0.9629077351
2025-10-14,0.0,0.9629077351
2025-10-15,0.0,0.9629077351
2025-10-16,0.0,0.9629077351
2025-10-17,-0.0026101306,0.9603944201
2025-10-18,0.0,0.9603944201
2025-10-19,0.0,0.9603944201
2025-10-20,0.0,0.9603944201
2025-10-21,0.0,0.9603944201
2025-10-22,0.0,0.9603944201
2025-10-23,0.0,0.9603944201
2025-10-24,0.0,0.9603944201
2025-10-25,0.0,0.9603944201
2025-10-26,0.0,0.9603944201
2025-10-27,0.0,0.9603944201
2025-10-28,0.0,0.9603944201
2025-10-29,0.0,0.9603944201
2025-10-30,0.0,0.9603944201
2025-10-31,0.0,0.9603944201
2025-11-02,-0.0010851256,0.9593522716
2025-11-03,-0.0048301734,0.9547184337
2025-11-04,0.0287797517,0.9821949932
2025-11-05,0.0,0.9821949932
2025-11-06,0.0,0.9821949932
2025-11-07,0.0291352424,1.0108114824
2025-11-08,-0.0274555795,0.9830590674
2025-11-09,0.0,0.9830590674
2025-11-10,0.0,0.9830590674
2025-11-11,0.0,0.9830590674
2025-11-12,0.0,0.9830590674
2025-11-13,0.0,0.9830590674
2025-11-14,0.0,0.9830590674
2025-11-15,0.0,0.9830590674
2025-11-16,-0.0098728819,0.9733534413
2025-11-17,-0.0165265052,0.9572673106
2025-11-18,0.0,0.9572673106
2025-11-19,0.0,0.9572673106
2025-11-20,0.0,0.9572673106
2025-11-22,0.0026642436,0.9598177039
