date,daily_return,equity_twr
2025-07-11,0.0220041259,1.0220041259
2025-07-12,-0.0465037091,0.9744771433
2025-07-13,-0.0330114824,0.9423082083
2025-07-14,-0.0504208999,0.8947961804
2025-07-15,0.0544595141,0.9435263456
2025-07-16,-0.0044988551,0.9392815573
2025-07-17,-0.0193199326,0.9211347009
2025-07-18,-0.0114967631,0.9105446335
2025-07-19,-0.0129366739,0.8987652145
2025-07-20,0.029130796,0.9249469606
2025-07-21,0.0222115483,0.9454914647
2025-07-22,0.0140888884,0.9588123884
2025-07-23,-0.018628451,0.9409511988
2025-07-24,0.0035533535,0.9442947311
2025-07-25,0.0840851466,1.023695892
2025-07-26,0.00818684,1.0320767264
2025-07-27,-0.0004730305,1.0315885227
2025-07-28,-0.0080937811,1.023239071
2025-07-29,-0.0228299104,0.9998786147
2025-07-30,-0.0170031589,0.9828775197
2025-07-31,-0.0222022641,0.9610554134
2025-08-01,-0.026952355,0.9351527068
2025-08-02,-0.0183472265,0.9179952482
2025-08-03,0.0265531771,0.9423709386
2025-08-04,0.0175343476,0.9588947983
2025-08-05,-0.0210865739,0.9386749922
2025-08-06,-0.0016193352,0.9371549628
2025-08-07,0.0377782627,0.9725590491
2025-08-08,0.0067131419,0.979087976
2025-08-09,-0.0011605283,0.9779517167
2025-08-10,-0.052939306,0.9261796316
2025-08-11,0.0072432072,0.9328881425
2025-08-12,0.0626028782,0.9912896253
2025-08-13,-0.0224795168,0.9690059135
2025-08-14,-0.075878715,0.89547899
2025-08-15,0.0056312328,0.9005216406
2025-08-16,0.0318611403,0.929213287
2025-08-17,-0.0019887935,0.9273652736
2025-08-18,-0.0317309229,0.8979391176
2025-08-19,-0.0828366773,0.8235568247
2025-08-20,0.0394026003,0.8560071051
2025-08-21,-0.0154057944,0.8428196356
2025-08-22,0.2101075983,1.0199024451
2025-08-23,-0.0245143095,0.9949002409
2025-08-24,-0.0451648261,0.9499657445
2025-08-25,-0.2290635755,0.7323631945
2025-08-26,0.1298835487,0.8274851251
2025-08-27,-0.0521278264,0.7843501241
2025-08-28,0.0742006109,0.8425493825
2025-08-29,-0.095028768,0.7624829527
2025-08-30,0.0123668644,0.771912476
2025-08-31,0.0816382023,0.8349300229
2025-09-01,-0.1376118463,0.7200337609
2025-09-02,0.2029418135,0.8661587181
2025-09-03,0.0959482391,0.9492651219
2025-09-04,-0.1193261484,0.8359929711
2025-09-05,0.0650533097,0.8903770807
2025-09-06,0.0089698514,0.8983636308
2025-09-07,0.0225256594,0.918599864
2025-09-08,0.0481929543,0.9628699053
2025-09-09,0.023454982,0.9854540016
2025-09-10,-0.0045045893,0.981014936
2025-09-11,0.0536752317,1.03367114
2025-09-12,0.067299066,1.1032362423
2025-09-13,-0.011674007,1.0903570547
2025-09-14,-0.0241105289,1.0640679694
2025-09-15,-0.0347522787,1.0270891828
2025-09-16,0.0274621907,1.0552953018
2025-09-17,0.0021111125,1.0575231489
2025-09-18,0.0480997209,1.1083897172
2025-09-19,-0.0471648075,1.0561127295
2025-09-20,0.0206074494,1.0778765192
2025-09-21,0.0331538762,1.1136123038
