date,daily_return,equity_twr
2025-07-27,0.0025564727,1.0025564727
2025-07-28,0.0003230702,1.0028803688
2025-07-29,-0.0180330474,0.9847953796
2025-07-30,-0.0579473747,0.9277290727
2025-07-31,0.0869346114,1.0083808392
2025-08-01,-0.0621297105,0.9457304295
2025-08-02,-0.0091352369,0.937090958
2025-08-03,0.0239067212,0.9594937303
2025-08-04,0.0540763781,1.011379676
2025-08-05,-0.0497898217,0.9610232623
2025-08-06,0.0156770199,0.9760892431
2025-08-07,0.0491871921,1.0241003322
2025-08-08,0.0157582226,1.0402383332
2025-08-09,0.0150005016,1.05584243
2025-08-10,0.0045264382,1.0606216355
2025-08-11,-0.0293099827,1.0295348337
2025-08-12,0.057935964,1.0891819268
2025-08-13,0.004126939,1.0936769142
2025-08-14,0.0257042673,1.1217890779
2025-08-15,0.0144274771,1.1379736641
2025-08-16,-0.0036430346,1.1338279867
2025-08-17,0.003613002,1.1379245095
2025-08-18,0.0027858163,1.1410945581
2025-08-19,-0.0192267861,1.1191549771
2025-08-20,0.0261517309,1.1484228169
2025-08-21,0.0057804078,1.1550611691
2025-08-22,-0.1336536029,1.0006830823
2025-08-23,0.0543325161,1.055052712
2025-08-24,0.0083330219,1.0638444893
2025-08-25,0.0326891082,1.098620617
2025-08-26,0.0252578338,1.1263693939
2025-08-27,-0.0031641578,1.1228053834
2025-08-28,-0.0031241805,1.1192975367
2025-08-29,-0.0153526939,1.1021133043
2025-08-30,4.05531e-05,1.1021579984
2025-08-31,0.0137905737,1.1173573895
2025-09-01,-0.0719085991,1.0370097849
2025-09-02,0.1107721673,1.1518816063
2025-09-03,0.0011406916,1.153195548
2025-09-04,0.0035509387,1.1572904747
2025-09-05,0.0027198011,1.1604380746
2025-09-06,-0.0048915805,1.1547616983
2025-09-07,-0.1501854002,0.9813333505
2025-09-08,-0.0132813401,0.9682999285
2025-09-09,0.1041747206,1.0691723031
2025-09-10,-0.027136732,1.0401584608
2025-09-11,0.0382008057,1.0798933521
2025-09-12,0.0063204766,1.0867187927
2025-09-13,0.0051113669,1.0922734112
2025-09-14,-0.0021084914,1.0899703621
2025-09-15,-0.0039011405,1.0857182346
2025-09-16,0.031514172,1.1199337458
2025-09-17,0.0096936624,1.1307900054
2025-09-18,0.0066734411,1.1383362659
2025-09-19,-0.013056045,1.1234740964
2025-09-20,-0.0033271477,1.1197361321
2025-09-21,0.0008937197,1.1207368624
2025-09-22,-0.0711834538,1.0409589417
2025-09-23,-0.0117382154,1.0287399414
2025-09-24,0.008604492,1.037591726
2025-09-25,-0.1280991065,0.904677153
2025-09-26,0.0751277709,0.9726435309
2025-09-27,-0.0002511884,0.9723992141
2025-09-28,0.0745993322,1.0449395461
2025-09-29,0.0297122472,1.0759870482
2025-09-30,0.0017048163,1.0778214085
2025-10-01,-0.0053532505,1.0720515605
2025-10-02,-0.013180017,1.0579219027
2025-10-03,-0.0080926169,1.049360546
2025-10-04,0.014711773,1.0647985002
2025-10-05,0.0020470314,1.0669781762
2025-10-06,-0.0480989966,1.0156575965
2025-10-07,-0.0138147587,1.0016265319
2025-10-08,-0.0220809004,0.9795097162
2025-10-09,0.0396450305,1.0183424088
2025-10-10,0.4365753475,1.4629255997
2025-10-11,-0.0025905017,1.4591358885
2025-10-12,-0.001078402,1.4575623534
2025-10-13,-0.0028879827,1.4533529386
2025-10-14,0.0063356162,1.462560825
2025-10-15,-0.0033673381,1.4576358882
2025-10-16,-0.01092212,1.4417154141
2025-10-17,-0.003878242,1.4361240928
2025-10-18,-0.0027926819,1.4321134551
2025-10-19,0.0086512197,1.4445029832
2025-10-20,0.0100481428,1.4590175555
2025-10-21,0.0104023979,1.4741948366
2025-10-22,0.0099821327,1.4889104451
2025-10-23,0.0044275178,1.4955026226
2025-10-24,0.0008869807,1.4968291046
2025-10-25,-0.0025205721,1.4930562389
2025-10-26,-0.0078119244,1.4813925964
2025-10-27,-0.004461454,1.4747834315
