date,daily_return,equity_twr
2025-07-11,0.0051712508,1.0051712508
2025-07-12,0.0099328365,1.0151554525
2025-07-13,-0.005687951,1.009381298
2025-07-14,-0.0073378537,1.0019746057
2025-07-15,-0.0027634053,0.9992057438
2025-07-16,-0.0533336099,0.9459144944
2025-07-17,-0.0030762617,0.9430046139
2025-07-18,0.0089258011,0.9514216855
2025-07-19,-0.0018163082,0.9496936105
2025-07-20,-0.023007977,0.9278430818
2025-07-21,-0.0685973222,0.8641955309
2025-07-22,-0.0177571852,0.8488498508
2025-07-23,0.0707160113,0.9088771265
2025-07-24,0.0213295649,0.9282630801
2025-07-25,-0.0115405918,0.9175503749
2025-07-26,-0.0027173401,0.9150570784
2025-07-27,-0.0180008039,0.8985853154
2025-07-28,0.0338954995,0.9290433135
2025-07-29,0.0122248736,0.9404007506
2025-07-30,0.022054851,0.961141149
2025-07-31,0.0109738166,0.9716885357
2025-08-01,0.0505344026,1.0207922354
2025-08-02,0.0142091227,1.0352967975
2025-08-03,-0.0100507856,1.0248912514
2025-08-04,-0.0329585254,0.991112347
2025-08-05,0.0266167193,1.0174925062
2025-08-06,-0.0219314483,0.9951774219
2025-08-07,-0.0242669322,0.9710275188
2025-08-08,-0.0188826005,0.9526919941
2025-08-09,-0.0200800187,0.9335619211
2025-08-10,-0.0054810751,0.9284449981
2025-08-11,0.0411071235,0.9666107013
2025-08-12,-0.0723958042,0.8966321422
2025-08-13,-0.0291594965,0.8704868004
2025-08-17,0.0398979497,0.905217439
2025-08-18,0.0332632977,0.9353279561
2025-08-19,0.0287949663,0.9622606931
2025-08-20,-0.035832343,0.9277806379
2025-08-21,0.0240965177,0.9501369205
2025-08-22,-0.0777772867,0.8762378488
2025-08-23,-0.0134940893,0.864413817
2025-08-24,0.0002142441,0.8645990126
2025-08-25,-0.0865286729,0.7897864074
2025-08-26,-0.0544032715,0.7468194431
2025-08-27,0.170966686,0.8745006883
2025-08-28,-0.0446889032,0.8354202117
2025-08-29,0.06143252,0.8867421805
2025-08-30,0.0129207761,0.8981995777
2025-08-31,-0.0214994851,0.8788887493
2025-09-01,0.0562555182,0.9283310913
2025-09-02,-0.0594087868,0.8731800674
2025-09-03,-0.009629948,0.8647713888
2025-09-04,0.0309699384,0.8915533054
2025-09-05,-0.0042774724,0.8877397108
2025-09-06,0.0137855857,0.8999777226
2025-09-07,-0.018053037,0.8837303915
2025-09-08,-0.0554749621,0.8347054815
2025-09-09,-0.0047276546,0.8307592823
2025-09-10,-0.0335760116,0.802865699
2025-09-11,-0.0160900792,0.7899475263
2025-09-12,-0.061609371,0.7412793561
2025-09-13,-0.0017608097,0.7399741042
2025-09-14,0.005371212,0.743948662
2025-09-15,0.0055511405,0.7480784256
2025-09-16,-0.0010269099,0.7473102164
2025-09-17,-0.0027622956,0.7452459247
2025-09-18,-0.0001141962,0.7451608205
2025-09-19,0.0070519801,0.7504156797
2025-09-20,0.0014912118,0.7515347084
2025-09-21,0.0020778838,0.7530963102
2025-09-22,0.0109758436,0.7613621776
2025-09-23,0.0013629368,0.7623998661
2025-09-24,-5.48548e-05,0.7623580448
2025-09-25,0.0058092802,0.7667867963
2025-09-26,-0.0036833737,0.763962434
2025-09-27,0.0019552259,0.7654561531
2025-09-28,-0.0005598527,0.7650276104
2025-09-29,0.0017257756,0.7663478764
2025-09-30,0.0027347531,0.7684436486
2025-10-01,-0.007008137,0.7630582903
2025-10-02,-0.0035440546,0.76035397
2025-10-03,-0.0007977735,0.7597473798
2025-10-04,0.005648438,0.7640387657
2025-10-05,-0.0025204301,0.7621130594
2025-10-06,-0.0022595723,0.7603910099
2025-10-07,0.0042567079,0.7636277723
2025-10-08,-0.0024113274,0.7617864157
2025-10-09,0.005251082,0.7657866187
2025-10-10,0.0029634601,0.7680559968
2025-10-11,0.0692821248,0.8212685482
2025-10-12,0.0,0.8212685482
2025-10-13,0.0,0.8212685482
2025-10-14,0.0,0.8212685482
2025-10-15,0.0180442793,0.8360877472
2025-10-16,0.0368750192,0.866918499
2025-10-17,0.0066036924,0.8726433621
2025-10-18,-0.009041627,0.8647532463
2025-10-19,-0.0142489842,0.8524313909
2025-10-20,-0.0026102457,0.8502063356
2025-10-21,-0.0040213783,0.8467873343
2025-10-22,0.0589899289,0.8967392589
2025-10-23,-0.0368498701,0.8636945337
2025-10-24,-0.0180447862,0.8481093505
2025-10-25,-0.0037818404,0.8449019363
2025-10-26,-0.0274371969,0.8217201955
2025-10-27,0.0067524699,0.8272688364
2025-10-28,0.0248131379,0.8477959721
2025-10-29,-0.0105541714,0.8388481881
2025-10-30,0.0616994465,0.890604657
2025-10-31,-0.0212974075,0.8716370867
2025-11-01,0.0084785556,0.8790273102
2025-11-02,0.0001730938,0.8791794644
2025-11-03,0.0856804713,0.9545079753
2025-11-04,0.0487780385,1.001067002
2025-11-05,-0.0310134988,0.9700204118
2025-11-06,0.0210248096,0.9904149062
2025-11-07,-0.0569361362,0.9340245082
2025-11-08,0.059467255,0.9895683818
2025-11-09,-0.0198305809,0.969944666
2025-11-10,0.0422356112,1.0109108718
2025-11-11,0.0755941862,1.0873298565
2025-11-12,-0.026688872,1.0583102491
2025-11-13,0.1105933983,1.175352376
2025-11-14,-0.0072018489,1.1668876658
2025-11-15,0.0189635594,1.1890160093
2025-11-16,0.0240351062,1.2175941354
2025-11-17,0.0378384135,1.2636659658
2025-11-18,-0.0362462456,1.2178628188
2025-11-19,0.0363750789,1.2621626749
2025-11-20,0.00371692,1.2668540326
2025-11-21,0.0266805286,1.3006543679
2025-11-22,0.0156462465,1.3210047267
2025-11-23,-0.0297382768,1.2817203225
2025-11-24,-0.0232923958,1.2518659855
2025-11-25,-0.0058921309,1.2444898272
2025-11-26,-0.0096127925,1.2325268047
2025-11-27,0.0047164387,1.2383399419
2025-11-28,0.0112670021,1.2522923206
2025-11-29,0.0073933229,1.2615509221
2025-11-30,0.0018664067,1.2639054892
2025-12-01,0.0275965164,1.2987848777
2025-12-02,-0.0379710327,1.2494686747
2025-12-03,-0.0114050569,1.2352184133
2025-12-04,0.0109626792,1.2487597165
2025-12-05,0.0121617099,1.2639467699
2025-12-06,0.0009492852,1.2651466159
2025-12-07,0.0014336155,1.2669603497
2025-12-08,0.0461352069,1.3254118276
2025-12-09,0.0541376361,1.3971664908
2025-12-10,0.0158954893,1.4193751358
2025-12-11,0.0606399049,1.505445909
2025-12-12,0.0012578289,1.5073395024
2025-12-13,-0.0053629897,1.4992556562
2025-12-14,0.0221103262,1.5324046878
2025-12-15,-0.0030683958,1.5277026637
2025-12-16,0.0088649587,1.5412456847
2025-12-17,0.0789907867,1.6629898938
2025-12-18,0.0105635881,1.6805570341
2025-12-19,-0.007003599,1.6687870865
2025-12-20,0.0009077265,1.6703018888
2025-12-21,-0.0002063639,1.6699571988
2025-12-22,0.0004204578,1.6706593453
2025-12-23,0.0025019862,1.6748393119
2025-12-24,0.0013507553,1.67710161
2025-12-25,-0.0004967142,1.6762685698
2025-12-26,0.0015888006,1.6789318263
2025-12-27,-0.002664251,1.6744587305
2025-12-28,0.0003997935,1.6751281683
2025-12-29,0.0007114601,1.6763199551
2025-12-30,-0.0006497682,1.6752307357
2025-12-31,-0.0012064777,1.6732096072
2026-01-01,-0.0008321271,1.6718172841
2026-01-02,-0.0091137442,1.6565807691
2026-01-03,0.0002241211,1.6569520438
2026-01-04,-0.0025568411,1.6527154807
