date,daily_return,equity_twr
2025-07-11,-0.0352701933,0.9647298067
2025-07-12,0.0621633045,1.0247005994
2025-07-13,-0.0036269446,1.0209840671
2025-07-14,0.0,1.0209840671
2025-07-15,-0.0112001821,1.0095488597
2025-07-16,0.0,1.0095488597
2025-07-17,0.0164729187,1.0261790759
2025-07-18,0.0026483862,1.0288967944
2025-07-19,0.0122764744,1.0415280196
2025-07-20,0.0073051524,1.0491365405
2025-07-21,0.0436534618,1.0949349824
2025-07-22,-0.0447821194,1.0459014733
2025-07-23,-0.0284896937,1.0161040607
2025-07-24,0.0438754421,1.0606860756
2025-07-25,0.0209698465,1.0829284998
2025-07-26,-0.0218596475,1.0592560645
2025-07-27,-0.007905572,1.0508820394
2025-07-28,-0.1040113301,0.9415784007
2025-07-29,0.1412132239,1.0745417222
2025-07-30,0.0687271661,1.1483919296
2025-07-31,0.0,1.1483919296
2025-08-01,0.0428484053,1.1975986925
2025-08-02,-0.0309860437,1.1604898471
2025-08-03,0.0359232883,1.2021784584
2025-08-04,0.0598005323,1.2740693701
2025-08-05,0.0099277177,1.2867179712
2025-08-06,-0.0137532285,1.2690214449
2025-08-07,-0.0043027413,1.2635611739
2025-08-08,0.0071719165,1.2726233292
2025-08-09,-0.0082016753,1.2621856858
2025-08-10,0.0103829914,1.275290949
2025-08-11,-0.0414538775,1.2224251942
2025-08-12,0.0842968437,1.3254717797
2025-08-13,0.0040975833,1.3309030107
2025-08-14,0.0603921568,1.411279114
2025-08-15,0.0347775329,1.4603599199
2025-08-16,-0.022410825,1.4276320493
2025-08-17,-0.003194895,1.4230709148
2025-08-18,0.0,1.4230709148
2025-08-19,-0.0194268721,1.3954250981
2025-08-20,-0.0089619663,1.3829193454
2025-08-21,0.0120264449,1.3995509487
2025-08-22,0.0400951521,1.4556661569
2025-08-23,-0.0070228388,1.4454432481
2025-08-24,0.0323284702,1.4921722171
2025-08-25,-0.070324597,1.3872358073
2025-08-26,0.1401356989,1.5816370667
2025-08-27,-0.0168804442,1.5549383304
2025-08-28,-0.0440508597,1.4864419602
2025-08-29,-0.0758006448,1.3737687011
2025-08-30,0.0254394864,1.4087166713
2025-08-31,-0.0064516431,1.3996281341
2025-09-01,0.0120872428,1.4165457792
2025-09-02,0.0197430384,1.4445126969
2025-09-03,0.0182256524,1.4708398832
2025-09-04,0.0,1.4708398832
2025-09-05,0.0,1.4708398832
2025-09-06,0.0186305784,1.498242481
2025-09-07,0.0006681547,1.4992435388
2025-09-08,0.0,1.4992435388
2025-09-09,0.0,1.4992435388
2025-09-10,0.0,1.4992435388
2025-09-11,0.0,1.4992435388
2025-09-12,0.0,1.4992435388
2025-09-13,0.0076449563,1.5107051901
2025-09-14,0.0065700565,1.5206306085
2025-09-15,-0.0164060858,1.4956830123
2025-09-16,0.0,1.4956830123
2025-09-17,0.0129813861,1.515099051
2025-09-18,-0.0293686367,1.4706026574
2025-09-19,0.0,1.4706026574
2025-09-20,0.0483157737,1.5416559626
2025-09-21,0.033720442,1.593641283
2025-09-22,0.0241749221,1.6321674369
2025-09-23,-0.0023483468,1.6283345417
2025-09-24,0.0821878425,1.7621638446
2025-09-25,0.0169234999,1.7919858242
2025-09-26,0.033369886,1.8517841869
2025-09-27,0.0,1.8517841869
2025-09-28,-0.0016813641,1.8486706635
2025-09-29,-0.0726806711,1.714308039
2025-09-30,1.0,3.428616078
2025-10-01,0.2199538889,4.1827535179
2025-10-02,0.081870279,4.5251967154
2025-10-03,0.0,4.5251967154
2025-10-04,0.0,4.5251967154
2025-10-05,0.0,4.5251967154
2025-10-06,0.0,4.5251967154
2025-10-07,0.0,4.5251967154
2025-10-08,0.0,4.5251967154
2025-10-09,0.0,4.5251967154
2025-10-10,-0.0324595864,4.3783107016
2025-10-11,-0.0826784377,4.0163188131
2025-10-12,0.0520036274,4.2251819601
2025-10-13,-0.0342469558,4.0804823403
2025-10-14,0.0,4.0804823403
2025-10-15,0.0193914772,4.1596089206
2025-10-16,0.0,4.1596089206
2025-10-17,0.0,4.1596089206
2025-10-18,0.0,4.1596089206
2025-10-19,0.0,4.1596089206
2025-10-20,0.0,4.1596089206
2025-10-21,-0.0279793667,4.0432256972
2025-10-22,0.0,4.0432256972
2025-10-23,0.0,4.0432256972
2025-10-24,0.0,4.0432256972
2025-10-25,0.0,4.0432256972
2025-10-26,0.0,4.0432256972
2025-10-27,-0.0621392167,3.7919828195
2025-10-28,0.0,3.7919828195
2025-10-29,0.0,3.7919828195
2025-10-30,0.0,3.7919828195
2025-10-31,0.0,3.7919828195
2025-11-01,0.0,3.7919828195
2025-11-02,0.0,3.7919828195
2025-11-03,0.0,3.7919828195
2025-11-04,0.0078175735,3.8216269239
2025-11-05,-0.0018373579,3.8146052275
2025-11-06,-0.0184750195,3.7441303215
