date,daily_return,equity_twr
2025-07-17,0.0449399059,1.0449399059
2025-07-18,0.0067325596,1.0519750261
2025-07-19,0.0076411868,1.0600133638
2025-07-20,0.0500142777,1.1130291665
2025-07-21,0.0260886246,1.1420665666
2025-07-22,-0.0094141749,1.1313149522
2025-07-23,-0.0622985284,1.0608356955
2025-07-24,0.0120369449,1.0736049163
2025-07-25,0.0039088572,1.0778014847
2025-07-26,0.0115727205,1.09027458
2025-07-27,0.0390929,1.1328965751
2025-07-28,-0.0537064698,1.0720526994
2025-07-29,-0.0105729961,1.0607178904
2025-07-30,-0.019229441,1.0403208783
2025-07-31,-0.0154316803,1.0242669791
2025-08-01,-0.0847599863,0.937450124
2025-08-02,-0.0165208434,0.9219626573
2025-08-03,0.0391556208,0.9580626775
2025-08-04,0.0641935715,1.0195641425
2025-08-05,-0.055144569,0.9633407173
2025-08-06,0.0311087384,0.9933090317
2025-08-07,0.0723751688,1.0651999405
2025-08-08,0.0468864003,1.1151433313
2025-08-09,0.0528726438,1.1741039074
2025-08-10,-0.0079841627,1.1647296708
2025-08-11,-0.0261849532,1.1342312789
2025-08-12,0.0936739528,1.2404792062
2025-08-13,0.0379175839,1.2875151806
2025-08-14,-0.0526663677,1.2197064326
2025-08-15,-0.0136915907,1.2030067114
2025-08-16,0.0084869965,1.2132166251
2025-08-17,0.038003683,1.2593233252
2025-08-18,-0.0270842429,1.2252155063
2025-08-19,-0.0571336756,1.1552144411
2025-08-20,0.0597360137,1.2242223467
2025-08-21,-0.033991313,1.1826094218
2025-08-22,0.108714487,1.3111761984
2025-08-23,-0.0095519569,1.2986518998
2025-08-24,-0.0067096632,1.289938383
2025-08-25,-0.0751348314,1.1930190801
2025-08-26,0.0378193812,1.2381383234
2025-08-27,-0.0045571891,1.232495893
2025-08-28,0.0173743208,1.253909672
2025-08-29,-0.0452079439,1.1972229939
2025-08-30,0.0008962673,1.1982960257
2025-08-31,0.0102161386,1.210537984
2025-09-01,-0.0465361737,1.1542041781
2025-09-02,0.038375778,1.1984976614
2025-09-03,0.01487928,1.2163304437
2025-09-04,-0.030451745,1.1792910592
2025-09-05,0.0055297903,1.1858122914
2025-09-06,-0.0121512442,1.1714031967
2025-09-07,0.0043085716,1.1764502712
2025-09-18,0.1068907858,1.3022019652
2025-09-19,-0.0304625153,1.2625336179
2025-09-20,0.0031610146,1.2665245051
2025-09-21,-0.0060844325,1.2588184222
2025-09-22,-0.0732550801,1.1666035779
2025-09-23,0.002011626,1.168950348
2025-09-24,-0.0062050806,1.1616969169
2025-09-25,-0.0593047484,1.0928027735
2025-09-26,0.0343690458,1.1303613621
2025-09-27,-0.0018485925,1.1282717845
2025-09-28,0.0275980538,1.1594098899
2025-09-29,0.0142835557,1.1759703857
2025-09-30,-0.0127102557,1.1610235014
2025-10-01,0.0531119047,1.2226876709
2025-10-02,0.0275863065,1.2564171078
2025-10-03,0.0181636425,1.2792382189
2025-10-04,-0.0163427701,1.2583319228
2025-10-05,0.0002146963,1.258602082
2025-10-06,0.0361176224,1.3040597968
2025-10-07,-0.018034234,1.2805420773
2025-10-08,0.0007109741,1.2814525095
2025-10-09,-0.0289735193,1.2443243205
2025-10-10,-0.1647951943,1.0392656523
2025-10-11,-0.0056097805,1.0334356001
2025-10-12,0.0887629739,1.1251664173
2025-10-13,0.0361103447,1.1657965645
2025-10-14,-0.0389077568,1.1204380353
2025-10-15,-0.0363196755,1.0797440894
2025-10-16,-0.0255467721,1.0521601133
2025-10-17,-0.0178804519,1.033347015
2025-10-18,0.0093406383,1.0429991357
2025-10-19,0.0237932953,1.0678155221
2025-10-20,-0.0025574595,1.0650846272
2025-10-21,-0.0189252042,1.0449276831
2025-11-03,-0.1135762065,0.9262487608
2025-11-04,-0.0004660063,0.925817123
2025-11-05,0.0029530454,0.928551103
2025-11-06,-0.0010728494,0.9275549075
2025-11-07,0.028223946,0.9537341672
2025-11-08,0.0024997502,0.9561182643
2025-11-09,-0.0083608633,0.9481242902
2025-11-10,-0.0023926661,0.9458557454
2025-11-11,-0.0064322302,0.9397717835
2025-11-12,0.0011106856,0.9408155745
2025-11-13,-0.0057828568,0.9353749727
2025-11-14,-0.0034111909,0.9321842301
