date,daily_return,equity_twr
2025-07-25,0.0119552827,1.0119552827
2025-07-26,-0.0291488136,0.9824579868
2025-07-27,-0.0328914203,0.9501435482
2025-07-28,0.2173688213,1.1566751314
2025-07-29,-0.0831503994,1.0604971322
2025-07-30,0.0095762803,1.07065275
2025-07-31,-0.2221844227,0.8327703868
2025-08-01,0.0319143388,0.8593477031
2025-08-02,0.0067065093,0.8651109265
2025-08-03,0.0,0.8651109265
2025-08-04,-0.2751611377,0.6270660197
2025-08-05,0.0778923162,0.6759096444
2025-08-06,-0.0270699303,0.6576128174
2025-08-07,-0.1570502939,0.5543345312
2025-08-08,0.116362778,0.6188384372
2025-08-09,0.0907488174,0.6749972935
2025-08-10,0.0964853852,0.7401246674
2025-08-11,0.0866126182,0.8042288026
2025-08-12,-0.0727755069,0.7457006438
2025-08-13,0.0019270392,0.7471376382
2025-08-14,0.3144032034,0.982040105
2025-08-15,-0.1828705232,0.8024539172
2025-08-16,-0.0055315405,0.7980151109
2025-08-17,-0.001100854,0.7971366128
2025-08-18,0.0052155109,0.8012940875
2025-08-19,0.0650594503,0.8534258403
2025-08-20,0.0187221928,0.8694038434
2025-08-21,0.0,0.8694038434
2025-08-22,-0.0043558565,0.8656168451
2025-08-23,-0.288869664,0.6155663979
2025-08-24,0.0075195799,0.6201951986
2025-08-25,0.076903762,0.6678905425
2025-08-26,-0.0602808836,0.6276295105
2025-08-27,0.0172656842,0.6384659634
2025-08-28,0.0048844223,0.6415845008
2025-08-29,0.061779911,0.6812215341
2025-08-30,0.0001419111,0.681318207
2025-08-31,0.0003361478,0.6815472307
2025-09-01,0.0028618819,0.6834977383
2025-09-02,-0.0032590627,0.6812701764
2025-09-03,-0.0008699228,0.6806775239
2025-09-04,0.0018791187,0.6819565978
2025-09-05,-0.0020715271,0.6805439062
2025-09-06,0.0034109674,0.6828652193
2025-09-07,0.0023785074,0.6844894192
2025-09-08,-0.0024091442,0.6828403855
2025-09-09,0.0042403247,0.6857358505
2025-09-10,-0.0082358401,0.6800882397
2025-09-11,-0.0085377827,0.6742817941
2025-09-12,-0.0595729741,0.6341128222
2025-09-13,1.0,1.2682256444
2025-09-14,-0.1729235068,1.0489196186
2025-09-15,-0.0238112341,1.023943548
2025-09-16,0.067582105,1.0931438084
2025-09-17,0.0199501151,1.1149521531
2025-09-18,0.0158149745,1.132585093
2025-09-19,0.0519267397,1.1913965443
2025-09-20,-0.087671792,1.0869446743
2025-09-21,0.1025318228,1.198391093
2025-09-22,0.1041352302,1.3231858254
2025-09-23,0.0319410859,1.3654498175
2025-09-24,0.0106875396,1.3800431165
2025-09-25,0.0095104231,1.3931679104
2025-09-26,-0.0012601222,1.3914123486
2025-09-27,0.0154836092,1.4129564337
2025-09-28,0.0582013368,1.4951923869
2025-09-29,0.0167383607,1.5202194564
2025-09-30,0.0203862473,1.5512110262
2025-10-01,-0.0054845282,1.5427033656
2025-10-02,-0.0029649667,1.5381293015
2025-10-03,0.0689115438,1.6441241662
2025-10-04,-0.072928737,1.5242202673
2025-10-05,0.1110562727,1.693494489
2025-10-06,0.0203310958,1.7279250877
2025-10-07,0.0153541576,1.7544559218
2025-10-08,-0.3163569609,1.1994215783
2025-10-09,-0.1286821469,1.0450774346
2025-10-10,0.0752076619,1.123675265
2025-10-11,0.1067645813,1.2436439841
2025-10-12,0.0270130033,1.2772385432
2025-10-13,0.0293449047,1.3147189865
2025-10-14,0.0519033288,1.3829572783
2025-10-15,0.0155982731,1.4045290237
2025-10-16,0.000158404,1.4047515067
2025-10-17,0.0161497464,1.4274378873
2025-10-18,-0.0092168906,1.4142813484
2025-10-19,-0.0107291699,1.3991072835
2025-10-20,0.0316947812,1.4434516828
2025-10-21,0.0579173555,1.527052587
2025-10-22,0.0101379253,1.5425337321
2025-10-23,-0.0002280142,1.5421820125
2025-10-24,0.0011143925,1.5439006086
2025-10-25,-0.0326669755,1.4934660452
2025-10-26,-0.0110482201,1.4769659036
2025-10-27,0.0745055782,1.5870081023
2025-10-28,0.0298364274,1.6343587543
2025-10-29,-0.028505444,1.5877706323
2025-10-30,0.0868740918,1.725706764
2025-10-31,0.0126658195,1.7475642544
2025-11-01,0.0299509284,1.7999054263
2025-11-02,0.0182813037,1.832810044
2025-11-03,0.0069458198,1.8455404123
2025-11-04,0.0704665366,1.9755892533
2025-11-05,0.0346670909,2.0440771855
2025-11-06,0.0278494232,2.1010035561
2025-11-07,0.0902969532,2.2907177759
2025-11-08,0.0467124296,2.3977227687
2025-11-09,0.0355696969,2.4830090408
2025-11-10,0.027709629,2.5518123002
2025-11-11,0.0453374887,2.6675050615
2025-11-12,0.0099964665,2.6941706865
2025-11-13,0.0154614564,2.7358264891
2025-11-14,0.0114842698,2.7672454586
2025-11-15,0.0694099609,2.9593198577
2025-11-16,0.0216967403,3.0235274521
2025-11-17,0.0139796376,3.0657952702
2025-11-18,0.0174032919,3.1191502002
2025-11-19,0.0169551287,3.1720357932
2025-11-20,0.005879301,3.1906851465
2025-11-21,0.0347387686,3.3015256194
2025-11-22,0.0267774321,3.3899319975
2025-11-23,0.0405229213,3.5273019451
2025-11-24,0.0064281125,3.5499758388
2025-11-25,0.0059531961,3.5711095411
2025-11-26,0.005142788,3.5894750004
2025-11-27,0.0054615454,3.6090790811
2025-11-28,0.0063125729,3.6318616559
2025-11-29,0.0051668575,3.6506269675
2025-11-30,0.0044242643,3.6667783061
2025-12-01,0.0133797353,3.7158388292
2025-12-02,0.022409857,3.799110246
2025-12-03,0.0053459515,3.8194201052
2025-12-04,0.0408435901,3.9754189343
2025-12-05,0.0049846014,3.9952348131
2025-12-06,0.0005800982,3.9975524417
2025-12-07,0.0100069983,4.0375559421
2025-12-08,0.0130770488,4.0903552582
2025-12-09,0.0424117403,4.2638343432
2025-12-10,7.58615e-05,4.264157804
2025-12-11,6.4971e-05,4.2644348506
2025-12-12,0.001671927,4.2715646744
2025-12-13,0.0012478995,4.2768951578
2025-12-14,0.0007467449,4.2800889075
2025-12-15,0.008836114,4.317908261
2025-12-16,0.0034698383,4.3328907045
2025-12-17,0.0109066633,4.3801480845
2025-12-18,0.004828396,4.401297174
2025-12-19,0.0061732921,4.428467667
2025-12-20,0.0011793629,4.4336904375
2025-12-21,0.0021021958,4.4430109229
2025-12-22,1.00221e-05,4.4430554512
2025-12-23,0.0003603304,4.4446564192
2025-12-24,0.0061669392,4.4720663451
2025-12-25,0.0017052689,4.4796924207
2025-12-26,0.0018736668,4.4880858717
2025-12-27,0.0188767142,4.572806186
2025-12-28,0.002417108,4.5838591524
2025-12-29,0.0006509001,4.5868427868
2025-12-30,-1.37213e-05,4.5867798494
2025-12-31,0.0001039571,4.5872566777
2026-01-01,0.0005373782,4.5897217694
2026-01-02,0.002175013,4.5997044739
2026-01-03,0.002272633,4.6101579141
2026-01-04,0.0041777836,4.6294181562
