date,daily_return,equity_twr
2025-10-19,-0.0003023881,0.9996976119
2025-10-20,0.0,0.9996976119
2025-10-21,0.0,0.9996976119
2025-10-22,0.0,0.9996976119
2025-10-23,0.0,0.9996976119
2025-10-24,0.0,0.9996976119
2025-10-25,0.0,0.9996976119
2025-10-26,0.0,0.9996976119
2025-10-27,0.0,0.9996976119
2025-10-28,0.0,0.9996976119
2025-10-29,0.0,0.9996976119
2025-10-30,0.0,0.9996976119
2025-10-31,0.0,0.9996976119
2025-11-01,0.0,0.9996976119
2025-11-02,0.0,0.9996976119
2025-11-04,0.0170733351,1.0167657842
2025-11-05,0.024332735,1.0415064766
2025-11-06,0.0,1.0415064766
2025-11-07,0.0,1.0415064766
2025-11-08,0.0,1.0415064766
2025-11-09,0.0,1.0415064766
2025-11-10,0.0,1.0415064766
2025-11-11,0.0,1.0415064766
2025-11-12,0.0,1.0415064766
2025-11-13,0.0,1.0415064766
2025-11-14,0.0,1.0415064766
2025-11-15,0.0,1.0415064766
2025-11-16,0.0,1.0415064766
2025-11-17,0.0,1.0415064766
2025-11-18,0.0,1.0415064766
2025-11-19,0.0184758456,1.0607491895
2025-11-20,0.0199536644,1.0819150228
2025-11-22,-0.0348761679,1.0441819728
2025-11-28,0.0296657434,1.0751584073
2025-11-29,0.0,1.0751584073
2025-11-30,0.0,1.0751584073
2025-12-01,0.0,1.0751584073
2025-12-02,0.0,1.0751584073
2025-12-03,0.0,1.0751584073
2025-12-04,0.0,1.0751584073
2025-12-05,0.0,1.0751584073
2025-12-06,0.0,1.0751584073
2025-12-07,0.0,1.0751584073
2025-12-08,0.0,1.0751584073
2025-12-09,0.0,1.0751584073
2025-12-10,0.0,1.0751584073
2025-12-11,0.0,1.0751584073
2025-12-12,0.0,1.0751584073
2025-12-13,0.0,1.0751584073
2025-12-14,0.0,1.0751584073
2025-12-15,0.0009042404,1.076130609
2025-12-16,0.0037710651,1.0801887675
2025-12-17,0.0,1.0801887675
2025-12-18,0.0,1.0801887675
2025-12-19,0.0,1.0801887675
2025-12-20,0.0,1.0801887675
2025-12-21,0.0,1.0801887675
2025-12-22,0.0,1.0801887675
2025-12-23,0.0,1.0801887675
2025-12-24,0.0,1.0801887675
2025-12-25,0.0,1.0801887675
2025-12-26,0.0,1.0801887675
2025-12-27,0.0,1.0801887675
2025-12-28,0.0,1.0801887675
2025-12-29,0.0,1.0801887675
2025-12-30,0.0,1.0801887675
2025-12-31,0.0,1.0801887675
2026-01-01,0.0,1.0801887675
2026-01-02,0.0,1.0801887675
2026-01-03,0.0,1.0801887675
2026-01-04,0.0,1.0801887675
