date,daily_return,equity_twr
2025-07-11,0.0109730332,1.0109730332
2025-07-12,0.0236599961,1.0348926512
2025-07-13,0.0111354174,1.0464166129
2025-07-14,-0.0387059586,1.0059140548
2025-07-15,-0.0227083454,0.983071411
2025-07-16,-0.0013237347,0.9817700852
2025-07-17,-0.0286085881,0.9536830292
2025-07-18,0.0327616508,0.9849272596
2025-07-19,0.000172872,0.985097526
2025-07-20,-0.0131167379,0.9721762599
2025-07-21,-0.0161832017,0.9564433354
2025-07-22,0.0013575831,0.9577417867
2025-07-23,0.0719369903,1.0266388483
2025-07-24,0.0123236794,1.0392908164
2025-07-25,-0.0122316814,1.0265785422
2025-07-26,-0.0319714738,0.9937573133
2025-07-27,-0.0183698269,0.9755021634
2025-07-28,0.0643053726,1.0382321935
2025-07-29,0.0203641946,1.059374956
2025-07-30,0.0286237802,1.0896982718
2025-07-31,0.0227558504,1.1144952827
2025-08-01,0.0441706484,1.163723262
2025-08-02,0.0313561997,1.200213201
2025-08-03,0.0097327252,1.2118945462
2025-08-04,-0.0002542167,1.2115864624
2025-08-05,0.008600071,1.222006192
2025-08-06,-5.13793e-05,1.2219434062
2025-08-07,-0.0102647633,1.2094004463
2025-08-08,-0.0059932963,1.2021521511
2025-08-09,-0.0082934155,1.1921822038
2025-08-10,-0.0011545118,1.1908058154
2025-08-11,0.0435111468,1.2426191421
2025-08-12,-0.0754540168,1.1488585364
2025-08-13,-0.0720449085,1.0660891283
2025-08-14,0.1414136054,1.2168486356
2025-08-15,0.018755177,1.2396708472
2025-08-16,-0.0142616825,1.2219910551
2025-08-17,-0.0397702319,1.1733921875
2025-08-18,0.0270883408,1.205177435
2025-08-19,0.0309136493,1.2424338675
2025-08-20,-0.0186128883,1.2193085847
2025-08-21,0.015167147,1.2378020173
2025-08-22,-0.053174006,1.1719831254
2025-08-23,-1.34747e-05,1.1719673333
2025-08-24,-0.0289232924,1.1380701794
2025-08-25,0.0509506047,1.1960555432
2025-08-26,-0.0269765095,1.1637901395
2025-08-27,-0.0519168578,1.1033698123
2025-08-28,-0.0726288203,1.0232333645
2025-08-29,-0.0120689965,1.0108839646
2025-08-30,-0.0060269983,1.0047913687
2025-08-31,0.0150897274,1.0199533965
2025-09-01,-0.0003958931,1.019549604
2025-09-02,0.0158535049,1.0357130386
2025-09-03,0.0247155495,1.0613112555
2025-09-04,0.0174508502,1.0798320393
2025-09-05,0.0187636681,1.1000936492
2025-09-06,-0.0167584029,1.0816578366
2025-09-07,0.0071870893,1.0894318081
2025-09-08,0.0411138821,1.134222579
2025-09-09,-0.000377688,1.1337941968
