date,daily_return,equity_twr
2025-10-30,0.1152127022,1.1152127022
2025-10-31,0.121097101,1.2502617274
2025-11-01,0.0330681398,1.291605557
2025-11-02,0.0849684539,1.4013512843
2025-11-03,0.0634055853,1.4902047826
2025-11-04,0.0,1.4902047826
2025-11-05,0.0,1.4902047826
2025-11-06,0.0,1.4902047826
2025-11-07,0.0,1.4902047826
2025-11-08,0.0,1.4902047826
2025-11-09,0.0,1.4902047826
2025-11-10,0.0,1.4902047826
2025-11-11,0.0,1.4902047826
2025-11-12,0.0,1.4902047826
2025-11-13,0.0,1.4902047826
2025-11-14,0.0,1.4902047826
2025-11-15,0.0,1.4902047826
2025-11-16,0.0,1.4902047826
2025-11-17,0.0,1.4902047826
2025-11-18,0.0,1.4902047826
2025-11-19,0.0,1.4902047826
2025-11-20,0.0,1.4902047826
2025-11-22,0.0,1.4902047826
