date,daily_return,equity_twr
2025-07-21,0.0,1.0
2025-07-22,0.0,1.0
2025-07-23,0.0,1.0
2025-07-24,0.0,1.0
2025-07-25,0.0,1.0
2025-07-26,0.0,1.0
2025-07-27,0.0,1.0
2025-07-28,0.0,1.0
2025-07-29,0.0,1.0
2025-07-30,0.0,1.0
2025-07-31,0.0,1.0
2025-08-01,0.0,1.0
2025-08-02,0.0,1.0
2025-08-03,0.0,1.0
2025-08-04,0.0,1.0
2025-08-13,0.0,1.0
2025-08-14,0.0,1.0
2025-08-15,0.0,1.0
2025-08-16,0.0,1.0
2025-08-17,0.0,1.0
2025-08-18,0.0,1.0
2025-08-19,0.0,1.0
2025-08-20,0.0,1.0
2025-08-21,0.0,1.0
2025-08-22,0.0,1.0
2025-08-23,0.0,1.0
2025-08-24,0.0,1.0
2025-08-25,0.0,1.0
2025-08-26,0.0,1.0
2025-09-22,0.0,1.0
2025-09-23,0.0,1.0
2025-09-24,0.0,1.0
2025-09-25,0.0,1.0
2025-09-26,0.0,1.0
2025-09-27,0.0,1.0
2025-09-28,0.0,1.0
2025-09-29,0.0,1.0
2025-09-30,0.0,1.0
2025-10-01,0.0,1.0
2025-10-02,0.0,1.0
2025-10-03,0.0,1.0
2025-10-04,0.0,1.0
2025-10-05,0.0,1.0
2025-10-06,0.0,1.0
2025-11-22,0.0,1.0
