date,daily_return,equity_twr
2025-11-03,0.0838303424,1.0838303424
2025-11-04,0.1221911497,1.216264818
2025-11-05,-0.0504181436,1.1549430038
2025-11-06,0.0459632076,1.2080278888
2025-11-07,-0.0523965541,1.1447313902
2025-11-08,0.0355153791,1.1853869595
2025-11-09,-0.0445196388,1.1326139602
2025-11-10,-0.0335353252,1.0946313827
2025-11-11,0.0701338175,1.1714020603
2025-11-12,0.0257392706,1.201553095
2025-11-13,0.0416449343,1.2515916947
2025-11-14,0.0778005324,1.3489661948
2025-11-15,-0.0024235546,1.3456969016
2025-11-16,0.0342491506,1.3917858775
2025-11-17,0.0254240914,1.4271707688
2025-11-18,-0.0166833781,1.4033607393
2025-11-19,0.0460945553,1.4680480285
2025-11-20,0.0369957264,1.5223595317
2025-11-21,0.0483184038,1.5959175143
2025-11-22,0.0060220594,1.6055282243
2025-11-23,-0.0295138363,1.5581429271
2025-11-24,-0.0218757829,1.5240573307
2025-11-25,0.0130738429,1.5439826169
2025-11-26,-0.046685351,1.4719012464
2025-11-27,-0.0122731909,1.4538363215
2025-11-28,0.0030522992,1.4582738649
2025-11-29,0.0094097089,1.4719957975
2025-11-30,-0.0128604467,1.453065274
2025-12-01,0.0791355026,1.5680543247
2025-12-02,-0.0670541087,1.4629098396
2025-12-03,-0.0314297211,1.4169309913
2025-12-04,0.0123805764,1.4344734137
2025-12-05,0.0484639849,1.5039937116
2025-12-06,0.0046679504,1.5110142797
2025-12-07,-0.0157876241,1.4871589542
2025-12-08,-0.0097319305,1.4726860266
2025-12-09,-0.0315150392,1.4262742688
2025-12-10,0.0057933717,1.4345372057
2025-12-11,-0.005205213,1.427070134
2025-12-12,0.0373127258,1.4803180106
2025-12-13,0.0056769503,1.4887217024
2025-12-14,0.0360545298,1.5423968634
2025-12-15,0.025545355,1.5817979388
2025-12-16,-0.0238306656,1.5441026411
2025-12-17,0.0258884493,1.584077064
2025-12-18,0.0078087416,1.5964467125
2025-12-19,-0.0393026941,1.5337020557
2025-12-20,-0.0018475574,1.5308684531
2025-12-21,-0.0009103891,1.5294747672
2025-12-22,0.0030440143,1.5341305102
2025-12-23,0.0073888546,1.5454659775
2025-12-24,0.0008605937,1.5467959958
2025-12-25,-0.0036622842,1.5411311893
2025-12-26,0.0095441797,1.5558400223
2025-12-27,-0.004516152,1.5488136122
2025-12-28,-0.0017250643,1.5461418092
2025-12-29,0.0093308982,1.560568701
2025-12-30,-0.0151534532,1.5369206962
2025-12-31,0.0089324223,1.5506491209
2026-01-01,-0.0088855166,1.5368708024
2026-01-02,-0.0252452197,1.4980721614
2026-01-03,0.007521568,1.509340013
2026-01-04,0.0083565343,1.5219528646
