date,daily_return,equity_twr
2025-10-26,-0.3278649414,0.6721350586
2025-10-27,-0.0094726,0.665768192
2025-10-28,0.158830621,0.7715125674
2025-10-29,0.1397394659,0.8793233215
2025-10-30,0.3919871549,1.2240067686
2025-10-31,-0.198166838,0.9814492176
2025-11-01,-0.0413575775,0.9408588555
2025-11-02,0.061091137,0.9983369927
2025-11-03,0.4150230956,1.4126699019
2025-11-04,0.5446439566,2.1820720266
2025-11-05,-0.286703473,1.5564643983
2025-11-06,0.2849384042,1.9999608801
2025-11-07,-0.2726295387,1.4547124679
2025-11-08,0.184555402,1.7231875122
2025-11-09,-0.2209968775,1.3423684527
2025-11-10,-0.2185196712,1.0490345398
2025-11-11,0.3851285432,1.4530476839
2025-11-12,0.1159936651,1.6215920103
2025-11-13,0.1887978832,1.9277451492
2025-11-14,0.5584296736,3.0042552437
2025-11-15,-0.0379895861,2.8901248304
2025-11-16,0.136785891,3.2854531305
2025-11-17,0.2625660316,4.148101521
2025-11-18,-0.0784334927,3.8227514306
2025-11-19,0.4431823722,5.5169274779
2025-11-20,0.3584776119,7.4946224652
2025-11-22,0.4669011178,10.9938700718
2025-11-28,-0.9298518368,0.771199792
2025-11-29,0.0222306776,0.7883440859
2025-11-30,-0.0469728986,0.7513132791
2025-12-01,0.6859932979,1.2667091532
2025-12-02,-0.6291716294,0.4697316913
2025-12-03,-0.2851958096,0.3357661813
2025-12-04,0.1433994127,0.3839148545
2025-12-05,0.3681806741,0.5252648845
2025-12-06,0.0104973615,0.5307787798
2025-12-07,-0.095067116,0.480319172
2025-12-08,-0.0505258926,0.4560506171
2025-12-09,-0.3628338313,0.2905800244
2025-12-10,0.1293193613,0.3281576476
2025-12-11,-0.069229359,0.305439504
2025-12-12,0.3865833489,0.4235173303
2025-12-13,0.0084978175,0.4271163033
2025-12-14,0.2090737723,0.5164151201
2025-12-15,0.2281429225,0.6342315748
2025-12-16,-0.205915397,0.5036335283
2025-12-17,0.2807246303,0.6450158643
2025-12-18,0.0538310561,0.6797377495
2025-12-19,-0.2640424538,0.5002581262
2025-12-20,-0.0162246675,0.4921416044
2025-12-21,-0.0531874059,0.4659658691
2025-12-22,0.0819166507,0.5041362325
2025-12-23,0.087842667,0.5484209037
2025-12-24,-0.017711966,0.5387072913
2025-12-25,-0.0256114655,0.5249102081
2025-12-26,0.064688532,0.5588658789
2025-12-27,-0.0228617392,0.5460892329
2025-12-28,0.0009278733,0.5465959345
2025-12-29,0.0062686926,0.5500223764
2025-12-30,-0.1050502781,0.4922423728
2025-12-31,0.1136102752,0.5481661642
2026-01-01,-0.1045333537,0.4908645167
2026-01-02,-0.2426578777,0.3717523748
2026-01-03,0.0507576141,0.3906216384
2026-01-04,-0.2149729702,0.3066485446
