date,daily_return,equity_twr
2025-10-12,-1.0,0.0
2025-10-13,-1.0,0.0
2025-10-14,1.0,0.0
2025-10-15,1.0,0.0
2025-10-16,1.0,0.0
2025-10-17,1.0,0.0
2025-10-18,-1.0,0.0
2025-10-19,-1.0,0.0
2025-10-20,-1.0,0.0
2025-10-21,0.0,0.0
2025-10-22,0.0,0.0
2025-10-23,0.0,0.0
2025-10-24,0.0,0.0
2025-10-25,0.0,0.0
2025-10-26,0.0,0.0
2025-10-27,0.0,0.0
2025-10-28,0.0,0.0
2025-10-29,0.0,0.0
2025-10-30,0.0,0.0
2025-10-31,0.0,0.0
2025-11-01,0.0,0.0
2025-11-02,0.0,0.0
2025-11-03,0.0,0.0
2025-11-20,0.0,0.0
2025-11-21,0.0,0.0
