date,daily_return,equity_twr
2025-07-13,0.0,1.0
2025-07-14,0.0,1.0
2025-07-15,0.0,1.0
2025-07-16,0.0,1.0
2025-07-17,0.0,1.0
2025-07-18,0.0,1.0
2025-07-19,0.0,1.0
2025-07-20,0.0,1.0
2025-07-21,0.0,1.0
2025-07-22,0.0,1.0
2025-07-23,0.0,1.0
2025-07-24,0.0,1.0
2025-07-25,0.0,1.0
2025-07-26,0.0,1.0
2025-07-28,-0.3250026571,0.6749973429
2025-07-29,0.0134464422,0.6840736557
2025-07-30,0.0,0.6840736557
2025-07-31,0.0,0.6840736557
2025-08-01,0.0,0.6840736557
2025-08-02,0.0,0.6840736557
2025-08-03,0.0,0.6840736557
2025-08-04,0.0,0.6840736557
2025-08-05,0.0,0.6840736557
2025-08-06,0.0,0.6840736557
2025-08-07,0.0,0.6840736557
2025-08-08,0.0,0.6840736557
2025-08-09,0.0,0.6840736557
2025-08-10,0.0,0.6840736557
2025-08-11,-0.0956753542,0.6186246664
2025-08-12,0.2784317109,0.7908693906
2025-08-13,-0.0408306304,0.7585776948
2025-08-14,-0.1500747157,0.6447343629
2025-08-15,-0.1496640227,0.5482408246
2025-08-16,0.0,0.5482408246
2025-08-17,0.0,0.5482408246
2025-08-18,0.0,0.5482408246
2025-08-19,0.0,0.5482408246
2025-08-20,0.0,0.5482408246
2025-08-21,0.0613029796,0.5818496207
2025-08-22,0.0,0.5818496207
2025-08-23,0.0,0.5818496207
2025-08-24,0.0,0.5818496207
2025-08-25,0.0,0.5818496207
2025-08-26,0.0,0.5818496207
2025-08-27,0.0,0.5818496207
2025-08-28,0.027144751,0.5976437838
2025-08-29,0.0926775008,0.653031916
2025-08-30,-0.0400734622,0.6268626662
2025-08-31,0.0063794143,0.6308616829
2025-09-01,-0.0430666531,0.6036925816
2025-09-02,0.1812594892,0.7131175906
2025-09-03,0.1309347502,0.8064894642
2025-09-04,0.069455905,0.8625049198
2025-09-05,0.2449813437,1.073802534
2025-09-06,-0.1515132606,0.9111072108
2025-09-07,0.4107946613,1.2853851889
2025-09-08,-0.0474418699,1.224404112
2025-09-09,0.0601128095,1.2980064831
2025-09-10,0.2811246634,1.6629081188
2025-09-11,0.2973795148,2.1574229283
2025-09-12,0.1204475025,2.4172791319
2025-09-13,0.3626460601,3.2938958852
2025-09-14,-0.004537261,3.2789506199
2025-09-15,-0.0224993189,3.2051764642
2025-09-16,0.0040895934,3.2182843328
2025-09-17,0.0042298443,3.2318971744
2025-09-18,0.0191390674,3.2937526723
2025-09-19,-0.0756637141,3.0445351117
2025-09-20,0.0,3.0445351117
2025-09-21,0.0,3.0445351117
2025-09-22,0.0,3.0445351117
2025-09-23,0.0,3.0445351117
2025-09-24,0.0,3.0445351117
2025-09-25,0.0,3.0445351117
2025-09-26,0.0,3.0445351117
2025-09-27,0.0101824542,3.0755359511
2025-09-28,-0.0211950427,3.0103498353
2025-09-29,-0.022380173,2.9429776852
2025-09-30,-0.0047018994,2.9291401002
2025-10-01,0.0091836051,2.9560401661
2025-10-02,-0.0029390342,2.947352263
2025-10-03,0.008773184,2.9732099267
2025-10-04,-0.0088456777,2.9469098699
2025-10-05,0.0005240107,2.9484540822
2025-10-06,0.0,2.9484540822
2025-10-07,0.0,2.9484540822
2025-10-08,0.0150729505,2.9928959847
2025-10-09,-0.0132033625,2.9533796941
2025-10-10,-0.0120183914,2.917884821
2025-10-11,0.0,2.917884821
2025-10-12,0.0,2.917884821
2025-10-13,0.0,2.917884821
2025-10-14,0.0,2.917884821
2025-10-15,0.0,2.917884821
2025-10-16,0.0091038093,2.9444486879
2025-10-17,-0.0214134746,2.8813978107
2025-10-18,0.0193321721,2.9371014891
