date,daily_return,equity_twr
2025-07-11,0.0081420094,1.0081420094
2025-07-12,0.0458594342,1.0543748315
2025-07-13,-0.0412824189,1.0108476881
2025-07-14,0.0313439691,1.0425316668
2025-07-15,-0.0102080918,1.0318894078
2025-07-16,0.0568136398,1.0905148009
2025-07-17,-0.0361087104,1.0511377178
2025-07-18,-0.0584401119,0.989709112
2025-07-19,-0.0476188981,0.9425802546
2025-07-20,-0.0250523973,0.9189663596
2025-07-21,0.0869267585,0.9988491264
2025-07-22,0.0446899274,1.0434876213
2025-07-23,-0.0762286585,0.9639439598
2025-07-24,0.0037546391,0.9675632215
2025-07-25,-0.0033669858,0.9643054498
2025-07-26,0.001235587,0.9654969331
2025-07-27,0.0101952009,0.9753403683
2025-07-28,-0.0095668983,0.9660093862
2025-07-29,-0.0006776966,0.9653547249
2025-07-30,-0.0076817427,0.9579391183
2025-07-31,-0.0005528474,0.9574095242
2025-08-01,-0.0189172397,0.9392979787
2025-08-02,-0.0051611612,0.9344501104
2025-08-03,-0.0003976551,0.9340785216
2025-08-04,0.0,0.9340785216
2025-08-05,0.0,0.9340785216
2025-08-06,0.0,0.9340785216
2025-08-07,0.0,0.9340785216
2025-08-08,0.0,0.9340785216
2025-08-09,0.0,0.9340785216
2025-08-10,0.0,0.9340785216
2025-08-11,0.0,0.9340785216
2025-08-12,0.0,0.9340785216
2025-08-13,0.0,0.9340785216
2025-08-14,0.0,0.9340785216
2025-08-15,0.0,0.9340785216
2025-08-16,0.0,0.9340785216
2025-08-17,0.0,0.9340785216
2025-09-03,0.0,0.9340785216
2025-09-04,0.0010863127,0.9350932229
2025-09-05,-0.0001621594,0.9349415888
2025-09-06,-0.0004228381,0.9345462599
2025-09-07,0.0008230106,0.9353154013
2025-09-08,0.000743728,0.9360110216
2025-09-09,-0.0005817784,0.9354664706
2025-09-10,0.0017385342,0.9370928111
2025-09-11,0.0008419314,0.9378817789
2025-09-12,0.0134687505,0.9505138746
2025-09-13,0.0067542588,0.9569338913
2025-09-14,-0.001402711,0.9555915896
2025-09-15,0.0014771977,0.9570031873
2025-09-16,0.0062162374,0.9629521463
2025-09-17,-0.0012076711,0.9617892168
2025-09-18,-0.0009265887,0.9608980338
2025-09-19,0.0006566894,0.9615290454
2025-09-20,0.0008351055,0.9623320236
2025-09-21,0.0138743025,0.9756837092
2025-09-22,-0.0246102596,0.9516718798
2025-09-23,-0.0096239909,0.9425129983
2025-09-24,0.0010124964,0.9434672893
2025-09-25,-0.0086612339,0.9352956984
2025-09-26,0.0252363984,0.9588991933
2025-09-27,0.002303825,0.9611083292
2025-09-28,0.015447764,0.9759553039
2025-09-29,0.0142257657,0.9898390154
2025-09-30,-0.0107783912,0.9791701432
2025-10-01,0.0316717259,1.0101821516
2025-10-02,0.0355397582,1.046083781
2025-10-03,0.0044004946,1.050687067
2025-10-04,-0.0137692726,1.0362198704
2025-10-05,0.0014716502,1.0377448236
2025-10-06,0.0182311529,1.0566641081
2025-10-07,-0.0174491461,1.0382262217
2025-10-08,0.0083661176,1.0469121444
2025-10-09,-0.0127045487,1.0336115981
2025-10-10,-0.0208606175,1.0120498219
2025-10-11,-0.0326108403,0.9790460268
2025-10-12,0.0407476179,1.0189398202
