date,daily_return,equity_twr
2025-07-11,0.0097823503,1.0097823503
2025-07-12,-0.0019984875,1.0077643129
2025-07-13,0.0070320217,1.0148509334
2025-07-14,0.0130230335,1.0280673711
2025-07-15,-0.0208929079,1.0065880542
2025-07-16,0.0126068848,1.0192779939
2025-07-17,0.0079846843,1.0274166069
2025-07-18,-0.0222782569,1.0045275557
2025-07-19,0.0006608592,1.005191407
2025-07-20,-0.0086551277,0.996491347
2025-07-21,0.0050160728,1.0014898202
2025-07-22,0.017147328,1.0186626946
2025-07-23,-0.0109511987,1.007507117
2025-07-24,0.0007756105,1.0082885501
2025-07-25,-0.0103420156,0.9978608142
2025-07-26,0.0062208482,1.0040683549
2025-07-27,0.0115815439,1.0156970166
2025-07-28,-0.004120276,1.0115120645
2025-07-29,-0.0028321172,1.0086473438
2025-07-30,-0.0009226268,1.0077167388
2025-07-31,-0.0053779026,1.0022973363
2025-08-01,-0.0049070768,0.9973789863
2025-08-02,-0.0045572662,0.9928336647
2025-08-03,0.0105628111,1.0033207792
2025-08-04,0.01338631,1.0167515422
2025-08-05,-0.0189323192,0.9975020774
2025-08-06,0.017654693,1.0151126704
2025-08-07,0.0375771782,1.0532577401
2025-08-08,-0.0092642569,1.0435000898
2025-08-09,-0.0040194144,1.0393058305
2025-08-10,0.0136804762,1.0535240292
2025-08-11,-0.016759342,1.0358676597
2025-08-12,0.0148572385,1.0512577926
2025-08-13,0.0310045904,1.0838516098
2025-08-14,-0.0064433146,1.0768680129
2025-08-15,-0.0032310867,1.073388559
2025-08-16,0.000142025,1.073541007
2025-08-17,0.0016124498,1.075272038
2025-08-18,-0.0017667563,1.0733722943
2025-08-19,-0.0045320373,1.0685077311
2025-08-20,0.0035491857,1.0723000634
2025-08-21,-0.0029432167,1.069144052
2025-08-22,0.0073659167,1.077019278
2025-08-23,-0.002662553,1.0741516571
2025-08-24,-0.0008324155,1.0732575166
2025-08-25,-0.0149075251,1.0572579032
2025-08-26,0.0209464545,1.0794037078
2025-08-27,-0.0081805594,1.0705735817
2025-08-28,0.0024018731,1.0731449635
2025-08-29,-0.0157606076,1.0562315469
2025-08-30,0.0003515107,1.0566028236
2025-08-31,0.0092421542,1.0663681098
2025-09-01,-0.0196145706,1.0454517572
2025-09-02,0.0104792907,1.0564073501
2025-09-03,0.0093992223,1.0663367576
2025-09-04,-0.0130746069,1.0523948237
2025-09-05,-0.00220562,1.0500736406
2025-09-06,-0.0022466999,1.0477144403
2025-09-07,0.0020193951,1.0498301897
2025-09-08,0.0072229442,1.0574130546
2025-09-09,8.04193e-05,1.057498091
2025-09-10,0.0054866765,1.0633002409
2025-09-11,0.0064196911,1.0701263
2025-09-12,0.0175745521,1.0889332904
2025-09-13,0.0017335881,1.0908210522
2025-09-14,-0.0071087615,1.0830666655
2025-09-15,-0.0104148042,1.0717867382
2025-09-16,0.0008263178,1.0726723747
2025-09-17,0.0049203288,1.0779502755
2025-09-18,0.0062636107,1.0847021364
2025-09-19,-0.0152762367,1.0681319698
2025-09-20,-0.0031216676,1.0647976168
2025-09-21,-0.0069528583,1.0573942299
2025-09-22,0.0044336197,1.0620823138
2025-09-23,-0.0061379551,1.0555633002
2025-09-24,-0.0048650492,1.0504279328
2025-09-25,-0.072839154,0.9739156508
2025-09-26,0.0367645008,1.0097211736
2025-09-27,0.0006067056,1.0103337771
2025-09-28,0.0277158759,1.0383360626
2025-09-29,0.0308336567,1.0703517603
2025-09-30,-0.0191417513,1.0498633531
2025-10-01,0.0463218701,1.098494987
2025-10-02,0.0472961317,1.1504495506
2025-10-03,0.0140197572,1.166578574
2025-10-04,-0.0149066927,1.1491887456
2025-10-05,0.0097408407,1.1603828101
2025-10-06,0.0377515638,1.2041890758
2025-10-07,-0.0311978431,1.166620974
2025-10-08,0.0052689236,1.1727678108
2025-10-09,-0.0218359006,1.1471593694
2025-10-10,-0.0105421372,1.135065858
2025-10-11,-0.0655257209,1.0606898494
2025-10-12,0.1613263294,1.2318070494
2025-10-13,0.0634708773,1.3099909235
2025-10-14,-0.0477145777,1.2474852598
2025-10-15,-0.0501014693,1.1849844153
2025-10-16,-0.045418428,1.131164286
2025-10-17,0.0173494657,1.150789382
2025-10-18,0.0242895267,1.1787415114
2025-10-19,0.045505872,1.2323811717
2025-10-20,-0.0326205887,1.1921801724
2025-10-21,-0.0079830294,1.182662963
2025-10-22,-0.0880807461,1.0784931268
2025-10-23,0.0588375765,1.1419490487
2025-10-24,0.0501055559,1.1991670406
2025-10-25,0.0053390945,1.2055695068
2025-10-26,0.0911022821,1.31539964
2025-10-27,-0.0044973631,1.3094838102
2025-10-28,-0.0593874257,1.2317169378
2025-10-29,-0.0059097804,1.2244377611
2025-10-30,-0.0644309473,1.1455460763
2025-10-31,0.0237372634,1.1727382052
2025-11-01,0.0029195137,1.1761620305
2025-11-02,-0.0031229087,1.1724889838
2025-11-03,-0.0823711147,1.0759097593
2025-11-04,-0.1115360286,0.9559070576
2025-11-05,0.0419054861,0.9959648075
2025-11-06,-0.0247813061,0.9712834987
2025-11-07,0.0351432148,1.0054175234
2025-11-08,-0.0159390595,0.9893921136
2025-11-09,0.0416165899,1.0305672395
2025-11-10,0.0020002296,1.0326286106
2025-11-11,-0.0412019599,0.990082288
2025-11-12,-0.0077383805,0.9824206545
2025-11-13,-0.07978825,0.9040350297
2025-11-14,-0.0132769448,0.8920322065
2025-11-15,-0.0035844391,0.8888347714
2025-11-16,-0.0385432397,0.8545761998
2025-11-17,-0.0136405196,0.8429193364
2025-11-18,0.0447986719,0.8806810032
2025-11-19,-0.0674816386,0.821251206
2025-11-20,-0.0440214197,0.785098562
2025-11-21,-0.0547944557,0.7420795136
2025-11-22,0.0043644652,0.7453182938
2025-11-23,0.0120755166,0.7543183972
2025-11-24,0.100831729,0.8303776254
2025-11-25,0.000396007,0.8307064608
2025-11-26,0.0361397747,0.8607280051
2025-11-27,-0.0103024712,0.8518603796
2025-11-28,0.0130494515,0.8629766904
2025-11-29,-0.0212882131,0.8446054587
2025-11-30,-0.0032781904,0.8418366812
2025-12-01,-0.0817987335,0.7729755068
2025-12-02,0.084431905,0.8382393014
2025-12-03,0.1033294802,0.9248541327
2025-12-04,-0.0271174225,0.8997744724
2025-12-05,-0.0471666225,0.8573351495
2025-12-06,0.0086693228,0.8647676647
2025-12-07,-0.0020376547,0.8630055668
2025-12-08,0.0246444251,0.8842738429
2025-12-09,0.0354338698,0.9156070871
2025-12-10,0.0031042609,0.9184493704
2025-12-11,-0.0120717161,0.9073621103
2025-12-12,-0.0358324367,0.8748491149
2025-12-13,0.0046193195,0.8788903225
2025-12-14,-0.0046397679,0.8748124754
2025-12-15,-0.0069359503,0.8687448195
2025-12-16,0.0044446452,0.872606082
2025-12-17,-0.0107225298,0.8632495373
2025-12-18,0.0045730605,0.8671972297
2025-12-19,0.0199517176,0.8844993039
2025-12-20,0.0014242984,0.8857590948
2025-12-21,-0.0050344707,0.8812997666
2025-12-22,-0.0015046603,0.8799737099
2025-12-23,-0.0049817811,0.8755898735
2025-12-24,-0.0024418994,0.8734517711
2025-12-25,0.0002134,0.8736381657
2025-12-26,-0.004455598,0.8697455852
2025-12-27,0.0052350505,0.8742987473
2025-12-28,-0.0004242741,0.873927805
2025-12-29,-0.004240197,0.8702221789
2025-12-30,0.0102188106,0.8791148145
2025-12-31,0.0026707046,0.8814626705
2026-01-01,0.004943399,0.8858200922
2026-01-02,0.0272753702,0.9099811632
2026-01-03,0.0084427634,0.9176639188
2026-01-04,0.0027424725,0.9201805869
