date,daily_return,equity_twr
2025-07-11,0.0502421984,1.0502421984
2025-07-12,-0.0895572715,0.9561853727
2025-07-13,0.0500829779,1.0040739836
2025-07-14,0.0463928567,1.050655844
2025-07-15,-0.124522651,0.919825393
2025-07-16,0.0984539113,1.0103858007
2025-07-17,0.1136921472,1.1252587319
2025-07-18,0.1041336855,1.2424360708
2025-07-19,0.0187432916,1.2657234123
2025-07-20,-0.0007943862,1.2647179391
2025-07-21,0.0250186076,1.296359421
2025-07-22,0.0407088468,1.349132718
2025-07-23,0.045745779,1.4108498452
2025-07-24,0.006320538,1.4197671753
2025-07-25,-0.0162823393,1.3966500444
2025-07-26,0.0089302677,1.4091225032
2025-07-27,-0.0104725272,1.3943654294
2025-07-28,0.016362056,1.4171801147
2025-07-29,0.0035097443,1.4221540545
2025-07-30,0.0059769761,1.4306542353
2025-07-31,0.0025574664,1.4343130854
2025-08-01,0.0107766479,1.4497701725
2025-08-02,0.003404691,1.454706192
2025-08-03,-0.0179445287,1.428602175
2025-08-04,0.0050480298,1.4358138013
2025-08-05,0.0037061177,1.4411350963
2025-08-06,-0.0074084481,1.4304585217
2025-08-07,-0.0086107936,1.4181411386
2025-08-08,-0.0005088089,1.4174195758
2025-08-09,-0.0241124181,1.3832421623
2025-08-10,-0.0058905086,1.3750941625
2025-08-11,0.0049341815,1.3818791267
2025-08-12,-0.0135022936,1.363220589
2025-08-13,-0.0095638854,1.3501829035
2025-08-14,0.0183056185,1.3748988366
2025-08-15,-0.0008020893,1.373796045
2025-08-16,-0.0064906289,1.3648792447
2025-08-17,0.0025962811,1.3684228549
2025-08-18,0.0079615193,1.3793175798
2025-08-19,0.0020760336,1.3821810895
2025-08-20,0.0017348081,1.3845789084
2025-08-21,0.0085957101,1.3964803473
2025-08-22,-0.0239961373,1.3629702132
2025-08-23,-0.0032070992,1.3585990325
2025-08-24,0.0056260831,1.3662426235
2025-08-25,0.0149151552,1.3866203443
2025-08-26,-0.0216620411,1.3565833174
2025-08-27,-0.0028922588,1.3526597274
2025-08-28,-0.0042708836,1.3468826751
2025-08-29,0.0256550974,1.3814370814
2025-08-30,0.0132149541,1.399692709
2025-08-31,0.0013874071,1.4016346526
2025-09-01,0.0320978236,1.4466240744
2025-09-02,-0.0218875535,1.4149610126
2025-09-03,-0.0007802195,1.4138570324
2025-09-04,0.0134446444,1.4328658375
2025-09-05,-0.0123411856,1.4151825742
2025-09-06,0.0056743173,1.4232127692
2025-09-07,-0.0173457821,1.3985260306
2025-09-08,-0.016040642,1.3760927752
2025-09-09,-0.0076073806,1.3656243137
2025-09-10,0.0151714119,1.3863427627
2025-09-11,-0.0125350825,1.3689648418
2025-09-12,-0.0272587921,1.3316485138
2025-09-13,0.0001926151,1.3319050094
2025-09-14,0.0233946446,1.3630644537
2025-09-15,0.0091898521,1.3755908145
2025-09-16,-0.0193044775,1.3490357525
2025-09-17,-0.0373143697,1.2986973337
2025-09-18,-0.0212940039,1.2710428676
2025-09-19,0.021623638,1.2985274385
2025-09-20,-0.2026862246,1.0353338144
2025-09-21,0.1318748596,1.1718683159
2025-09-22,-0.0638943511,1.0969925502
2025-09-23,0.1485084587,1.2599052231
2025-09-24,-0.1053196367,1.1272124627
2025-09-25,-0.2747412956,0.8175206503
2025-09-26,0.0343461724,0.8455993555
2025-09-27,-0.1763063369,0.6965148306
2025-09-28,0.0564220763,0.7358136436
2025-09-29,0.1212776903,0.8250514227
2025-09-30,0.0586601363,0.8734490516
2025-10-01,-0.0066172452,0.8676692251
2025-10-02,-0.0081987105,0.8605554563
2025-10-03,-0.0210929383,0.8424038132
2025-10-04,0.0141823255,0.8543510583
2025-10-05,0.0037348736,0.8575419515
2025-10-06,-0.021073414,0.8394706149
2025-10-07,0.0422207887,0.8749137264
2025-10-08,-0.0194254554,0.8579181288
2025-10-09,0.0151890081,0.8709490542
2025-10-10,0.2320974335,1.0730940944
2025-10-11,0.0225798477,1.0973243956
2025-10-12,0.0045368982,1.1023028447
2025-10-13,-0.0159270762,1.0847463833
2025-10-14,0.0079231663,1.0933410093
2025-10-15,0.0026128951,1.0961977946
2025-10-16,0.0035931672,1.1001366166
2025-10-17,-0.0192006742,1.0790132518
2025-10-18,-0.0099630631,1.0682629747
2025-10-19,-0.0301817961,1.0360208794
2025-10-20,0.0347064851,1.0719775226
2025-10-21,0.0249922677,1.0987686719
2025-10-22,0.0204272911,1.1212135394
2025-10-23,-0.0909759555,1.0192100663
2025-10-24,-0.0015061778,1.0176749547
2025-10-25,-0.0779132943,0.9383845465
2025-10-26,-0.0972523288,0.847124464
2025-10-27,-0.015418116,0.8340634008
2025-10-28,0.0195622601,0.850379566
2025-10-29,-0.0157465286,0.8369890398
2025-10-30,0.11640866,0.9344218124
2025-10-31,0.0420690538,0.9737320539
2025-11-01,0.0343847046,1.0072135429
2025-11-02,0.0497419716,1.0573143303
2025-11-03,0.0268256118,1.0856774341
2025-11-04,0.0576107818,1.1482241599
2025-11-05,-0.0965265674,1.0373900231
2025-11-06,0.0815480379,1.121987144
2025-11-07,-0.0828668776,1.0290115727
2025-11-08,0.0379635578,1.068076513
2025-11-09,-0.0334238637,1.0323772692
2025-11-10,0.0252279244,1.0584220049
2025-11-11,0.0435580407,1.1045247937
2025-11-12,0.0081353555,1.1135104956
2025-11-13,-0.0100293228,1.1023427394
2025-11-14,0.0058549432,1.1087968935
2025-11-15,0.0181137868,1.128881404
2025-11-16,-0.0178022515,1.1087847733
2025-11-17,-0.015523415,1.0915726472
2025-11-18,0.0226723575,1.1163211725
