date,daily_return,equity_twr
2025-08-13,-0.0001613835,0.9998386165
2025-08-14,0.0,0.9998386165
2025-08-15,0.0,0.9998386165
2025-08-16,0.0,0.9998386165
2025-08-17,0.0,0.9998386165
2025-08-18,0.0,0.9998386165
2025-08-19,0.0,0.9998386165
2025-08-20,0.0,0.9998386165
2025-08-21,0.0,0.9998386165
2025-08-22,0.0,0.9998386165
2025-08-23,0.0,0.9998386165
2025-08-24,0.0,0.9998386165
2025-08-25,0.0,0.9998386165
2025-08-26,0.0,0.9998386165
2025-08-27,0.0,0.9998386165
2025-10-31,-0.0104792694,0.9893610383
2025-11-01,0.0,0.9893610383
2025-11-02,0.0,0.9893610383
2025-11-03,0.0007960929,0.9901486616
2025-11-04,0.0,0.9901486616
2025-11-05,0.0,0.9901486616
2025-11-06,0.0,0.9901486616
2025-11-07,0.0,0.9901486616
2025-11-08,0.0,0.9901486616
2025-11-09,0.0,0.9901486616
2025-11-10,0.0,0.9901486616
2025-11-11,0.0,0.9901486616
2025-11-12,0.0,0.9901486616
2025-11-13,0.0,0.9901486616
2025-11-14,0.0,0.9901486616
2025-11-15,0.0,0.9901486616
2025-11-16,0.0,0.9901486616
2025-11-17,0.0,0.9901486616
2025-11-18,0.0,0.9901486616
2025-11-19,0.0,0.9901486616
2025-11-20,0.0,0.9901486616
2025-11-21,0.0,0.9901486616
