date,daily_return,equity_twr
2025-10-24,-0.0616745407,0.9383254593
2025-10-25,0.035683458,0.9718081564
2025-10-26,0.0105185539,0.9820301729
2025-10-27,0.2208039004,1.1988662654
2025-10-28,-0.03551236,1.156291695
2025-10-29,0.0106007013,1.1685491978
2025-10-30,0.0019523645,1.1708306318
2025-10-31,0.0545111636,1.2346539719
2025-11-01,0.0362094533,1.2793601173
2025-11-02,0.0724787539,1.3720865444
2025-11-03,0.1023210524,1.5124798836
2025-11-04,0.0032377035,1.517376845
2025-11-05,-0.0101208545,1.5020196947
2025-11-06,0.0088574026,1.5153236879
2025-11-07,-0.0679826924,1.4123079037
2025-11-08,0.0566706011,1.4923442415
2025-11-09,0.0229144007,1.5265404155
2025-11-10,-0.0960359431,1.379937667
2025-11-11,-0.0528594074,1.3069949797
2025-11-12,-0.0613617039,1.2267955407
2025-11-13,0.0805445215,1.3256072005
2025-11-14,-0.0810634389,1.2181489222
2025-11-15,0.0562933083,1.2867225551
2025-11-16,0.0256700919,1.3197528413
2025-11-17,0.0287278244,1.3576664692
2025-11-18,-0.0352955458,1.3097468901
2025-11-19,0.1581878913,1.5169329888
2025-11-20,0.0367120572,1.5726227195
2025-11-21,0.0463671734,1.6455407898
2025-11-22,0.0251454366,1.6869186314
2025-11-23,0.0188893263,1.7187833879
2025-11-24,-0.0383820609,1.6528129392
2025-11-25,-0.065792098,1.5440709083
2025-11-26,0.0182102482,1.5721888228
2025-11-27,-0.0251840486,1.5325947431
2025-11-28,0.049209291,1.6080126438
2025-11-29,-0.0136123595,1.5861237976
2025-11-30,0.0016031422,1.5886665796
2025-12-01,0.0631779957,1.6890353499
2025-12-02,-0.0519292116,1.6013250758
2025-12-03,0.0039682179,1.6076794827
2025-12-04,-0.0249224917,1.5676121041
2025-12-05,0.0351617944,1.6227321586
2025-12-06,-0.0131445463,1.6014020806
2025-12-07,0.008892504,1.615642555
2025-12-08,-0.0013936744,1.6133908754
2025-12-09,0.0030399356,1.6182954797
2025-12-10,0.0577250374,1.7117116468
2025-12-11,0.0439651324,1.786967276
2025-12-12,0.0072943293,1.8000020037
2025-12-13,0.0042274497,1.8076114217
2025-12-14,0.0267055639,1.855884704
2025-12-15,0.0125492394,1.8791746455
2025-12-16,-0.0112949537,1.8579494548
2025-12-17,0.0315721096,1.9166088387
2025-12-18,0.0215209976,1.9578561729
2025-12-19,-0.0187082869,1.9212280379
2025-12-20,-0.0202819759,1.8822617371
2025-12-21,-0.003628337,1.8754322572
2025-12-22,-0.0131394766,1.850790059
2025-12-23,0.0068953192,1.8635518472
2025-12-24,-0.0009775002,1.8617302249
2025-12-25,-0.0028961787,1.8563383215
2025-12-26,-0.009700258,1.8383313608
2025-12-27,-0.0085398575,1.8226322729
2025-12-28,0.0005586574,1.8236505
2025-12-29,0.0002040442,1.8240226053
2025-12-30,0.0013464845,1.8264786234
2025-12-31,0.0021608491,1.8304253681
2026-01-01,-0.006292615,1.818907206
2026-01-02,-0.0465890481,1.7341660507
2026-01-03,0.0053147974,1.7433827919
2026-01-04,0.0067817254,1.7552059353
