date,daily_return,equity_twr
2025-07-13,0.0,1.0
2025-07-14,0.0,1.0
2025-07-15,0.0,1.0
2025-07-16,0.0,1.0
2025-07-17,0.0,1.0
2025-07-18,0.0,1.0
2025-07-19,0.0,1.0
2025-07-20,0.0,1.0
2025-07-21,0.0,1.0
2025-07-22,0.0,1.0
2025-07-23,0.0,1.0
2025-07-24,0.0,1.0
2025-07-25,0.0,1.0
2025-07-26,0.0,1.0
2025-08-01,0.0,1.0
2025-08-27,0.4992725454,1.4992725454
2025-08-28,0.0,1.4992725454
2025-08-29,0.0,1.4992725454
2025-08-30,0.0,1.4992725454
2025-08-31,0.0,1.4992725454
2025-09-01,0.0,1.4992725454
2025-09-02,0.0,1.4992725454
2025-09-03,0.0,1.4992725454
2025-09-04,0.0,1.4992725454
2025-09-05,0.0,1.4992725454
2025-09-06,0.0,1.4992725454
2025-09-07,0.0,1.4992725454
2025-09-08,0.0,1.4992725454
2025-09-09,0.0,1.4992725454
2025-09-10,0.0,1.4992725454
2025-11-06,0.1509959173,1.7256565787
2025-11-07,0.0,1.7256565787
2025-11-08,0.0,1.7256565787
2025-11-09,0.0,1.7256565787
2025-11-10,0.0,1.7256565787
2025-11-11,0.0,1.7256565787
2025-11-12,0.0,1.7256565787
2025-11-13,0.0,1.7256565787
2025-11-14,0.0,1.7256565787
2025-11-15,0.0,1.7256565787
2025-11-16,0.0,1.7256565787
2025-11-17,0.0,1.7256565787
2025-11-18,0.0,1.7256565787
2025-11-19,0.0,1.7256565787
2025-11-20,0.0,1.7256565787
2025-11-21,0.0,1.7256565787
2025-11-22,0.0,1.7256565787
2025-11-23,0.0,1.7256565787
2025-11-24,0.0,1.7256565787
2025-11-25,0.0,1.7256565787
2025-11-26,0.0,1.7256565787
2025-11-27,0.0,1.7256565787
2025-11-28,0.0,1.7256565787
2025-11-29,0.0,1.7256565787
2025-11-30,0.0,1.7256565787
2025-12-01,0.0,1.7256565787
2025-12-02,0.0,1.7256565787
2025-12-03,0.0,1.7256565787
2025-12-04,0.0,1.7256565787
2025-12-05,0.0,1.7256565787
2025-12-06,0.0,1.7256565787
2025-12-07,0.0,1.7256565787
2025-12-08,0.0,1.7256565787
2025-12-09,0.0,1.7256565787
2025-12-10,0.0,1.7256565787
2025-12-11,0.0,1.7256565787
2025-12-12,0.0,1.7256565787
2025-12-13,0.0,1.7256565787
2025-12-14,0.0,1.7256565787
2025-12-15,0.0,1.7256565787
2025-12-16,0.0,1.7256565787
2025-12-17,0.0,1.7256565787
2025-12-18,0.0,1.7256565787
2025-12-19,0.0,1.7256565787
2025-12-20,0.0,1.7256565787
2025-12-21,0.0,1.7256565787
2025-12-22,0.0,1.7256565787
2025-12-23,0.0,1.7256565787
2025-12-24,0.0,1.7256565787
2025-12-25,0.0,1.7256565787
2025-12-26,0.0,1.7256565787
2025-12-27,0.0,1.7256565787
2025-12-28,0.0,1.7256565787
2025-12-29,0.0,1.7256565787
2025-12-30,0.0,1.7256565787
2025-12-31,0.0,1.7256565787
2026-01-01,0.0,1.7256565787
2026-01-02,0.0,1.7256565787
2026-01-03,0.0,1.7256565787
2026-01-04,0.0,1.7256565787
