date,daily_return,equity_twr
2025-07-11,0.0626255325,1.0626255325
2025-07-12,0.004582976,1.0674955198
2025-07-13,-0.0170270972,1.0493191698
2025-07-14,-0.0001140563,1.0491994884
2025-07-15,0.0046029799,1.0540289325
2025-07-16,0.046252491,1.1027803962
2025-07-17,-0.0168167187,1.0842352485
2025-07-18,-0.0259743986,1.05607289
2025-07-19,-0.0186905698,1.0363342859
2025-07-20,0.0434192851,1.0813311798
2025-07-21,0.0153463283,1.0979256431
2025-07-22,-0.0478918261,1.0453439791
2025-07-23,-0.094157738,0.9469167546
2025-07-24,-0.0920646091,0.8597392337
2025-07-25,0.0602221042,0.9115145394
2025-07-26,-0.0055726886,0.9064349528
2025-07-27,0.003228152,0.9093610626
2025-07-28,-0.01972102,0.8914275349
2025-07-29,0.0080411568,0.8985956434
2025-07-30,-0.0146548693,0.8854268417
2025-07-31,-0.0379209914,0.8518505781
2025-08-01,-0.0027625236,0.8494973208
2025-08-02,-0.0146641427,0.8370401708
2025-08-03,0.0131192283,0.8480214919
2025-08-04,0.0117221643,0.8579621392
2025-08-05,-0.0159230578,0.8443007584
2025-08-06,0.016924872,0.8585904407
2025-08-07,0.017963319,0.8740135747
2025-08-08,0.0209845372,0.8923543451
2025-08-09,0.0631478179,0.9487045747
2025-08-10,-0.0029198017,0.9459345455
2025-08-11,-0.0619958004,0.8872905762
2025-08-12,0.0871991624,0.9646615713
2025-08-13,0.0100964619,0.9744012401
2025-08-14,-0.0636549344,0.9123757931
2025-08-15,0.001240055,0.9135071892
2025-08-16,0.0050655278,0.9181345853
2025-08-17,0.0631892579,0.9761508284
2025-08-18,-0.0208240583,0.9558234066
2025-08-19,-0.14408442,0.8181041455
2025-08-20,0.0244286125,0.8380892946
2025-08-21,-0.0065570442,0.8325939061
2025-08-22,0.127977583,0.9391472618
2025-08-23,-0.035075986,0.9062057456
2025-08-24,-0.0175919315,0.8902638362
2025-08-25,-0.0888471195,0.8111664588
2025-08-26,0.1502160942,0.9330167159
2025-08-27,0.0026260445,0.9354668593
2025-08-28,0.012724203,0.9473699296
2025-08-29,-0.033069802,0.9160405936
2025-08-30,-0.0019583427,0.9142466722
2025-08-31,0.0027618071,0.9167716451
2025-09-01,-0.0205444895,0.8979370397
2025-09-02,0.0127949051,0.9094260589
2025-09-03,0.0216258419,0.9290931631
2025-09-04,-0.0222584814,0.9084129602
2025-09-05,0.018947457,0.9256250757
2025-09-06,0.00721641,0.9323047657
2025-09-07,0.0205537613,0.9514671353
2025-09-08,0.0346156988,0.9844028351
2025-09-09,-0.0249263078,0.959865307
2025-09-10,0.0132586714,0.9725918457
2025-09-11,0.027934977,0.9997611766
2025-09-12,0.028143187,1.0278976423
2025-09-13,0.0569717317,1.086458751
2025-09-14,-0.0317902776,1.0519199257
2025-09-15,-0.0478691845,1.0015653767
2025-09-16,0.0122536109,1.0138381691
2025-09-17,0.0732223016,1.0880737333
2025-09-18,0.0290477816,1.1196798615
2025-09-19,-0.0300390435,1.0860457494
2025-09-20,-0.0068833301,1.078570138
2025-09-21,0.0120142612,1.0915283614
2025-09-22,-0.0532981633,1.0333519045
2025-09-23,-0.0165358068,1.0162645971
2025-09-24,0.0317022231,1.0484824441
2025-09-25,-0.0777697146,0.9669422636
2025-09-26,0.0641811314,1.0290017121
2025-09-27,0.0423900866,1.0726211838
2025-09-28,0.0041541612,1.0770770251
2025-09-29,-0.0713121838,1.0002683103
2025-09-30,-0.1071167758,0.893122794
2025-10-01,0.0236201424,0.9142184816
2025-10-02,0.0736117948,0.9815157448
2025-10-03,0.01627407,0.9974890008
2025-10-04,0.0146940756,1.0121461796
2025-10-05,-0.0153974,0.99656176
2025-10-06,0.0934725326,1.0897129116
2025-10-07,-0.0727136471,1.0104759115
2025-10-08,-0.0205704309,0.9896899866
2025-10-09,-0.0599486847,0.9303593736
2025-10-10,-0.1537082923,0.7873554231
2025-10-11,-0.0436132024,0.7530163316
2025-10-12,0.1358114251,0.8552845528
2025-10-13,0.0266163038,0.8780490663
2025-10-14,-0.0328313002,0.8492215738
2025-10-15,-0.0285839805,0.8249474409
2025-10-16,-0.0674017875,0.7693445088
2025-10-17,-0.0322987745,0.744495624
2025-10-18,0.0036705712,0.7472283482
2025-10-19,0.0117756736,0.7560274653
2025-10-20,-0.0219818382,0.7394085919
2025-10-21,0.0039519166,0.742330673
2025-10-22,-0.0727542058,0.6883229944
2025-10-23,0.0162797733,0.6995287367
2025-10-24,0.0348486794,0.7239063894
2025-10-25,0.0140683943,0.7340905899
2025-10-26,0.0232740539,0.7511758539
2025-10-27,-0.0517746759,0.7122839675
2025-10-28,-0.0027529288,0.7103231004
2025-10-29,0.0407789717,0.7392893461
2025-10-30,-0.145236257,0.6319177286
2025-10-31,0.0670072442,0.6742607941
2025-11-01,-0.0160308005,0.6634518539
2025-11-02,-0.0506001903,0.6298810638
2025-11-03,-0.0023963753,0.6283716324
2025-11-04,-0.0662661226,0.5867318808
2025-11-05,0.0811137886,0.6343239265
2025-11-06,-0.085006291,0.5804024022
2025-11-07,0.1096936172,0.6440688411
2025-11-08,-0.0850598391,0.5892844491
2025-11-09,0.0422314147,0.6141707651
2025-11-10,0.0118941574,0.6214758088
2025-11-11,-0.0870060612,0.5674036466
2025-11-12,-0.0438942993,0.5424978611
2025-11-13,-0.0420175396,0.5197034357
2025-11-14,-0.0302044952,0.5040060558
2025-11-15,-0.0001576887,0.5039265797
2025-11-16,-0.0226818792,0.4924965779
2025-11-17,0.0294632373,0.5070071215
2025-11-18,0.022984404,0.518660378
2025-11-19,-0.046724113,0.4944264319
2025-11-20,-0.0084957307,0.4902259181
2025-11-22,-0.087887375,0.447141249
2025-11-28,-0.0058535869,0.4445238688
2025-11-29,-0.0261358875,0.432905843
2025-11-30,0.0017547195,0.4336654713
2025-12-01,-0.0416597026,0.4155990968
2025-12-02,-0.0038288441,0.4140078326
2025-12-03,-0.006633158,0.4112616532
2025-12-04,0.0143016754,0.4171433839
2025-12-05,-0.0326077144,0.4035412916
2025-12-06,0.0060031677,0.4059638176
2025-12-07,-0.0275570344,0.3947766587
2025-12-08,0.0070903713,0.3975757718
2025-12-09,0.0211116601,0.4059692564
2025-12-10,-0.0167507427,0.3991689698
2025-12-11,-0.017450978,0.3922030809
2025-12-12,-0.0407730412,0.3762117685
2025-12-13,0.0194601141,0.3835328925
2025-12-14,-0.0081390068,0.3804113157
2025-12-15,-0.0458427105,0.3629722298
2025-12-16,-0.000239558,0.3628852769
2025-12-17,-0.0230710054,0.3545131488
2025-12-18,-0.0161239402,0.348797
2025-12-19,0.0332901016,0.3604084875
2025-12-20,0.0142042804,0.3655278307
2025-12-21,-0.018308891,0.3588354215
2025-12-22,-0.005468897,0.3568729876
2025-12-23,0.0132256343,0.3615928592
2025-12-24,-0.004276143,0.3600466364
2025-12-25,0.0265492028,0.3696055876
2025-12-26,-0.0053124907,0.3676420613
2025-12-27,0.041010749,0.3827193376
2025-12-28,0.008108903,0.3858227716
2025-12-29,0.0214062305,0.3940817828
2025-12-30,0.017386641,0.4009335413
2025-12-31,0.0101210452,0.4049914078
2026-01-01,0.0615956456,0.429937115
2026-01-02,0.0493319805,0.4511467644
2026-01-03,0.0056088599,0.4536771834
2026-01-04,0.017950479,0.4618209061
