date,daily_return,equity_twr
2025-07-11,-0.000789155,0.999210845
2025-07-12,0.0081759554,1.0073803483
2025-07-13,0.0028196045,1.0102207625
2025-07-14,0.0031902631,1.0134436325
2025-07-15,0.0055270321,1.019044968
2025-07-16,0.0011295571,1.0201960375
2025-07-17,0.0031945531,1.0234551079
2025-07-18,-0.0108795677,1.0123203587
2025-07-19,0.0036704519,1.0160360319
2025-07-20,0.0018470398,1.0179126909
2025-07-21,0.0019741261,1.0199221789
2025-07-22,0.0040304442,1.0240329184
2025-07-23,-0.0096001074,1.0142020924
2025-07-24,0.0031920498,1.0174394759
2025-07-25,0.0035724248,1.021074202
2025-07-26,0.0004157226,1.0214986856
2025-07-27,0.0015151501,1.0230464094
2025-07-28,-0.0067903433,1.0160995731
2025-07-29,-0.0004250013,1.0156677294
2025-07-30,-0.0007365271,1.0149196626
2025-07-31,-0.0020936077,1.012794819
2025-08-01,0.0030740759,1.0159082272
2025-08-02,0.0038285229,1.0197976551
2025-08-03,0.0011483626,1.0209687526
2025-08-04,0.0018673018,1.0228752093
2025-08-05,-0.0028699775,1.0199395805
2025-08-06,0.006250313,1.0263145221
2025-08-07,0.0010293116,1.0273709196
2025-08-08,0.0014995784,1.0289115428
2025-08-09,0.0010272814,1.0299685245
2025-08-10,0.0014233494,1.0314345296
2025-08-11,-0.0030562026,1.0282822567
2025-08-12,0.0086320457,1.0371584361
2025-08-13,0.0015817256,1.0387989362
2025-08-14,-0.0061619604,1.0323978983
2025-08-15,0.0071477924,1.0397772641
2025-08-16,0.0021423243,1.0420048042
2025-08-17,0.0025132973,1.0446236721
2025-08-18,0.0045435279,1.0493699489
2025-08-19,-0.0020054035,1.0472655387
2025-08-20,0.0062121398,1.0537712986
2025-08-21,-0.0001345586,1.0536295047
2025-08-22,0.0045535997,1.0584273116
2025-08-23,0.0005754584,1.0590363925
2025-08-24,0.0032148693,1.0624410561
2025-08-25,-0.0158580358,1.0455928278
2025-08-26,0.0192520327,1.0657226151
2025-08-27,-0.0001354792,1.0655782319
2025-08-28,0.002224101,1.0679481855
2025-08-29,-0.0028801021,1.0648723857
2025-08-30,0.0005187869,1.0654248275
2025-08-31,0.0039515667,1.0696349248
2025-09-01,-0.0014096196,1.0681271464
2025-09-02,0.005107309,1.0735824018
2025-09-03,0.0004884091,1.0741067492
2025-09-04,-0.0003659403,1.0737136903
2025-09-05,0.0014117046,1.0752294569
2025-09-06,-0.0003527379,1.0748501827
2025-09-07,0.0012597881,1.0762042661
2025-09-08,0.0013828851,1.077692533
2025-09-09,0.001043579,1.0788171903
2025-09-10,0.0016627387,1.0806109814
2025-09-11,0.0012579118,1.0819702947
2025-09-12,0.0012288694,1.0832998949
2025-09-13,0.0012790605,1.084685501
2025-09-14,0.0020111835,1.0868670026
2025-09-15,-0.0004437854,1.0863846668
2025-09-16,0.0042691068,1.091022559
2025-09-17,0.0011507328,1.0922780345
2025-09-18,0.0010806447,1.0934583989
2025-09-19,-0.0005469916,1.0928602864
2025-09-20,0.0009695915,1.0939199144
2025-09-21,-0.006682592,1.0866096939
2025-09-22,-0.041541488,1.0414703104
2025-09-23,0.0051043762,1.0467863666
2025-09-24,0.0203643334,1.0681034732
2025-09-25,-0.0324616562,1.0334310655
2025-09-26,0.006373611,1.0400177531
2025-09-27,-0.0017269297,1.0382217155
2025-09-28,0.0114576355,1.0501172815
2025-09-29,0.0143902383,1.0652287195
2025-09-30,6.27554e-05,1.0652955683
2025-10-01,0.0101757338,1.0761357324
2025-10-02,0.0014177723,1.0776614479
2025-10-03,0.0012615141,1.079020933
2025-10-04,-0.0004596987,1.0785249085
2025-10-05,0.0007178616,1.0792991401
2025-10-06,0.0025192304,1.0820181433
2025-10-07,-0.0046247618,1.0770140671
2025-10-08,0.0098221298,1.0875926391
2025-10-09,0.0027831192,1.090619539
2025-10-10,-0.02906725,1.0589182282
2025-10-11,0.0595441545,1.1219706188
2025-10-12,0.0286386421,1.1541023338
2025-10-13,0.0050332134,1.1599111771
2025-10-14,-0.0019154575,1.1576894166
2025-10-15,7.49357e-05,1.1577761688
2025-10-16,0.0057128923,1.1643904194
2025-10-17,0.0064811726,1.1719370347
2025-10-18,0.0002679647,1.1722510724
2025-10-19,0.0008758085,1.1732777399
2025-10-20,0.0012341516,1.1747257425
2025-10-21,0.001973605,1.1770441871
2025-10-22,-0.0044638898,1.1717899915
2025-10-23,0.0088792729,1.1821946347
2025-10-24,0.0010618366,1.1834499322
