date,daily_return,equity_twr
2025-07-11,0.0002736115,1.0002736115
2025-07-12,-0.0001427935,1.0001307789
2025-07-13,0.0003996824,1.0005305136
2025-07-14,0.0003071086,1.0008377851
2025-07-15,-0.0001421693,1.0006954967
2025-07-16,0.0015210843,1.0022176389
2025-07-17,0.0007855388,1.0030049198
2025-07-18,0.0002343604,1.0032399844
2025-07-19,-0.0002545383,1.0029846214
2025-07-20,0.0014901305,1.0044791994
2025-07-21,0.0003106051,1.0047911957
2025-07-22,0.0009673293,1.0057631597
2025-07-23,-0.000451671,1.0053088857
2025-07-24,0.0042481864,1.0095796252
2025-07-25,-0.0004666934,1.009108461
2025-07-26,0.0005182732,1.0096314549
2025-07-27,0.0015727077,1.0112193101
2025-07-28,-0.0007560229,1.0104548051
2025-07-29,-0.000985315,1.0094591888
2025-07-30,0.0132437225,1.0228281862
2025-07-31,0.0079214748,1.0309304939
2025-08-01,-0.0026045274,1.0282454072
2025-08-02,-0.0050847533,1.023017033
2025-08-03,0.0079501679,1.0311501901
2025-08-04,0.0071813642,1.0385552552
2025-08-05,-0.0075576647,1.0307062028
2025-08-06,0.0082420727,1.0392013583
2025-08-07,0.0015010559,1.0407612576
2025-08-08,8.86674e-05,1.0408535392
2025-08-09,0.0003049962,1.0411709956
2025-08-10,0.0004446087,1.0416339093
2025-08-11,-0.000254219,1.0413691061
2025-08-12,0.0012486428,1.0426694042
2025-08-13,0.0007599785,1.0434618105
2025-08-14,-0.0006444288,1.0427893736
2025-08-15,-0.000712568,1.0420463153
2025-08-16,0.0006616389,1.0427357737
2025-08-17,0.0014731742,1.0442719051
2025-08-18,0.0004104797,1.0447005575
2025-08-19,-0.004747676,1.0397406578
2025-08-20,0.0042597915,1.0441697362
2025-08-21,-0.006739858,1.0371321804
2025-08-22,0.0178850403,1.0556813313
2025-08-23,-0.0005894313,1.0550590797
2025-08-24,-0.0004268008,1.0546087796
2025-08-25,-0.0034989041,1.0509188046
2025-08-26,0.004421028,1.0555649461
2025-08-27,-0.0015404694,1.0539388806
2025-08-28,0.0037358773,1.0578762669
2025-08-29,-0.0118779758,1.0453108382
2025-08-30,0.0023106242,1.0477261588
2025-08-31,0.004981685,1.0529456004
2025-09-01,-0.0096814755,1.0427515334
2025-09-02,0.0234547497,1.0672090096
2025-09-03,0.0004692323,1.0677097786
2025-09-04,-0.0003832293,1.0673006009
2025-09-05,6.1715e-06,1.0673071877
2025-09-06,8.01218e-05,1.0673927023
2025-09-07,0.0006064038,1.0680399733
2025-09-08,0.0003212964,1.0683831307
2025-09-09,-8.54155e-05,1.0682918742
2025-09-10,0.0006958698,1.0690352663
2025-09-11,0.000381312,1.0694429022
2025-09-12,0.000892986,1.0703978998
2025-09-13,-2.28471e-05,1.0703734443
2025-09-14,5.40588e-05,1.0704313074
2025-09-15,-0.0004418409,1.0699583471
2025-09-16,0.0010749392,1.0711084872
2025-09-17,0.0003453614,1.0714784068
2025-09-18,0.0003872877,1.0718933772
2025-09-19,-0.0003618734,1.0715054875
2025-09-20,0.0012677032,1.0728638384
2025-09-21,0.0001190312,1.0729915427
2025-09-22,-0.0022254852,1.0706036159
2025-09-23,0.0230544938,1.0952858403
2025-09-24,0.0006462356,1.095993653
2025-09-25,-0.0040625637,1.091541109
2025-09-26,0.0039049229,1.0958034928
2025-09-27,0.0078227901,1.1043757336
2025-09-28,0.0029047641,1.1075836845
2025-09-29,0.0036062493,1.1115779074
2025-09-30,-0.0010096595,1.1104555922
2025-10-01,0.0013243078,1.1119261772
2025-10-02,0.0019666015,1.1141128929
2025-10-03,0.0025884925,1.1169967658
2025-10-04,-0.0006680394,1.116250568
2025-10-05,0.000310389,1.1165970398
2025-10-06,0.0016823154,1.1184755082
2025-10-07,0.0016092182,1.1202753794
2025-10-08,-2.54479e-05,1.1202468707
2025-10-09,0.0023490197,1.1228783527
2025-10-10,-0.0302759296,1.0888821667
2025-10-11,0.0044899533,1.0937711968
2025-10-12,0.0597244025,1.159096028
2025-10-13,0.0071153024,1.1673433468
2025-10-14,0.0040922651,1.1721204252
2025-10-15,-8.87528e-05,1.1720163962
2025-10-16,0.0011869655,1.1734075393
2025-10-17,-0.0178843697,1.152421885
2025-10-18,0.0236745237,1.1797049243
2025-10-19,0.0008788514,1.1807417096
2025-10-20,-0.0001315732,1.1805863556
2025-10-21,0.0005306478,1.1812128312
2025-10-22,-0.0010434198,1.1799803303
2025-10-23,0.0953822284,1.2925294837
2025-10-24,0.0001957669,1.2927825182
2025-10-25,0.0002179196,1.2930642408
2025-10-26,0.0012144267,1.2946345726
2025-10-27,2.4027e-06,1.2946376832
2025-10-28,0.0034345875,1.2990842296
2025-10-29,0.0009850101,1.3003638407
2025-10-30,0.0020225629,1.3029939083
2025-10-31,0.0010107068,1.3043108531
2025-11-01,5.34035e-05,1.3043805079
2025-11-02,-0.0003207519,1.3039621254
2025-11-03,0.0063742375,1.3122738897
2025-11-04,0.0120834354,1.3281306664
2025-11-05,0.0010129291,1.3294759686
2025-11-06,-0.0007460109,1.3284841651
2025-11-07,0.0013654899,1.3302981968
2025-11-08,-0.0001879596,1.3300481545
2025-11-09,0.0003412832,1.3305020775
2025-11-10,0.0004238503,1.3310660113
2025-11-11,-0.0014001759,1.3292022847
2025-11-12,-0.0001819042,1.3289604972
2025-11-13,-0.0030228384,1.3249432644
2025-11-14,0.0180026463,1.3487957494
2025-11-15,8.29156e-05,1.3489075856
2025-11-16,-0.0006497579,1.3480311222
2025-11-17,-0.0013116241,1.3462630121
2025-11-18,0.004719167,1.3526162521
2025-11-19,-0.0007227362,1.3516386673
2025-11-20,0.0016462906,1.3538638574
2025-11-21,-0.0014173168,1.3519450034
2025-11-22,0.0187088512,1.3772383413
2025-11-28,0.0053374094,1.3845892262
2025-11-29,-0.0005234873,1.3838644113
2025-11-30,0.0006688598,1.3847900226
2025-12-01,0.0093379031,1.3977210576
2025-12-02,0.0028675696,1.40172912
2025-12-03,0.0015634935,1.4039207144
2025-12-04,-0.0003309688,1.4034560604
2025-12-05,-0.0011513308,1.4018402182
2025-12-06,-0.0001235493,1.4016670219
2025-12-07,0.0045411705,1.4080322308
2025-12-08,0.0002002757,1.4083142254
2025-12-09,0.0012906472,1.4101318622
2025-12-10,-0.0004307134,1.4095244996
2025-12-11,0.0023555669,1.4128447288
2025-12-12,-0.000582641,1.4120215475
2025-12-13,0.000217241,1.4123282965
2025-12-14,-0.00199912,1.4095048828
2025-12-15,-0.0004705376,1.4088416577
2025-12-16,0.0120607581,1.4258333562
2025-12-17,-0.0014345902,1.4237878696
2025-12-18,-0.0004004785,1.4232176732
2025-12-19,0.0019505336,1.4259937071
2025-12-20,-0.0001434487,1.4257891501
2025-12-21,0.0002233134,1.4261075479
2025-12-22,-1.50737e-05,1.4260860512
2025-12-23,-0.0005229335,1.4253403031
2025-12-24,0.0010335546,1.4268134701
2025-12-25,0.0003284242,1.4272820702
2025-12-26,-0.0002496838,1.4269257009
2025-12-27,0.0009763445,1.428318872
2025-12-28,0.0012686109,1.4301308529
2025-12-29,-0.0003768074,1.429591969
2025-12-30,0.0004842471,1.4302842448
2025-12-31,-0.0001500648,1.4300696095
2026-01-01,0.0001005841,1.4302134517
2026-01-02,0.0008333711,1.4314053503
2026-01-03,2.74972e-05,1.4314447099
2026-01-04,0.000449621,1.4320883175
